<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PM,D,20190812,000000,82.4500000,83.0400000,81.7200000,82.3900000,1515104
US1.PM,D,20190813,000000,81.6400000,84.1000000,81.6400000,83.9800000,3139907
US1.PM,D,20190814,000000,83.5100000,83.7700000,83.0200000,83.3200000,3682251
US1.PM,D,20190815,000000,83.9300000,84.6850000,83.1100000,84.4900000,2483495
US1.PM,D,20190816,000000,84.7300000,85.5100000,84.6600000,84.9200000,2169753
US1.PM,D,20190819,000000,85.6500000,86.0500000,84.7800000,85.0000000,1825457
US1.PM,D,20190820,000000,84.9100000,84.9780000,82.2900000,83.0000000,2292782
US1.PM,D,20190821,000000,83.4200000,83.6000000,82.0800000,83.0100000,2132758
US1.PM,D,20190822,000000,82.5500000,83.8600000,82.4150000,82.9700000,2355308
US1.PM,D,20190823,000000,82.7900000,83.3500000,80.6600000,81.2500000,2310013
US1.PM,D,20190826,000000,81.0000000,81.5700000,76.4075000,77.7500000,8586484
US1.PM,D,20190827,000000,75.2500000,75.4000000,69.2700000,71.7600000,35300793
US1.PM,D,20190828,000000,71.9200000,75.6699000,71.9000000,74.3100000,15757602
US1.PM,D,20190829,000000,75.2800000,75.6500000,71.6100000,72.7100000,10226481
US1.PM,D,20190830,000000,72.8300000,73.2200000,71.7500000,72.0300000,5584762
US1.PM,D,20190903,000000,72.0000000,72.7900000,71.1100000,72.7300000,2871133
US1.PM,D,20190904,000000,72.6900000,73.2500000,71.5200000,73.0200000,3825735
US1.PM,D,20190905,000000,73.4000000,73.4200000,71.8800000,71.9700000,4503125
US1.PM,D,20190906,000000,72.2600000,73.4200000,71.9800000,73.0000000,4049692
US1.PM,D,20190909,000000,73.0000000,73.3900000,72.4200000,73.3400000,4070238
US1.PM,D,20190910,000000,72.7000000,74.5600000,72.5000000,74.5300000,5312018
US1.PM,D,20190911,000000,74.5400000,75.4800000,74.1200000,75.0700000,6028709
US1.PM,D,20190912,000000,75.2100000,75.4000000,74.0500000,74.8800000,4662192
US1.PM,D,20190913,000000,74.3100000,74.7800000,73.0000000,73.0250000,7262380
US1.PM,D,20190916,000000,72.1800000,72.7165000,71.7700000,72.6000000,7437719
US1.PM,D,20190917,000000,73.4500000,73.4600000,71.8700000,72.0200000,5886214
US1.PM,D,20190918,000000,71.8700000,72.3300000,71.0600000,71.5800000,4602802
US1.PM,D,20190919,000000,71.5000000,72.2000000,71.1000000,71.6900000,5343782
US1.PM,D,20190920,000000,71.2100000,72.8300000,71.0000000,71.1800000,6888123
US1.PM,D,20190923,000000,71.0000000,72.7700000,70.5700000,71.9900000,4221594
US1.PM,D,20190924,000000,71.1600000,71.8800000,70.9000000,71.6200000,5031805
US1.PM,D,20190925,000000,76.9300000,77.8800000,75.0800000,75.3050000,15276004
US1.PM,D,20190926,000000,74.9100000,75.8150000,74.2900000,75.3500000,4339427
US1.PM,D,20190927,000000,75.1600000,75.6500000,74.6500000,75.1600000,3106193
US1.PM,D,20190930,000000,75.1600000,76.1800000,75.0300000,75.9000000,2983936
US1.PM,D,20191001,000000,76.2100000,77.9900000,76.0600000,77.8500000,5933244
US1.PM,D,20191002,000000,77.8300000,78.1000000,76.1900000,76.7200000,5328209
US1.PM,D,20191003,000000,76.3000000,77.2500000,75.8100000,76.7700000,2394457
US1.PM,D,20191004,000000,76.4300000,78.3700000,76.3200000,78.2600000,2953294
US1.PM,D,20191007,000000,78.1000000,78.3700000,77.1700000,77.1800000,3324488
US1.PM,D,20191008,000000,76.7100000,77.3800000,76.0350000,76.3700000,4400128
US1.PM,D,20191009,000000,76.9100000,77.5200000,76.5800000,77.4500000,2875922
US1.PM,D,20191010,000000,78.0400000,78.2900000,77.0100000,77.7500000,2651692
US1.PM,D,20191011,000000,78.4800000,78.6300000,77.1500000,77.8900000,3489896
US1.PM,D,20191014,000000,76.9300000,78.0500000,76.1500000,78.0400000,2932530
US1.PM,D,20191015,000000,78.0600000,78.3450000,77.6100000,78.3200000,3145954
US1.PM,D,20191016,000000,78.4300000,79.7900000,78.4300000,79.1900000,5530415
US1.PM,D,20191017,000000,80.3000000,80.4200000,77.9100000,79.8900000,6677994
US1.PM,D,20191018,000000,79.9500000,81.9600000,79.9500000,80.5800000,5799880
US1.PM,D,20191021,000000,80.3400000,81.9000000,80.3000000,81.8000000,2773896
US1.PM,D,20191022,000000,81.5400000,81.9688000,81.1700000,81.1800000,2990699
US1.PM,D,20191023,000000,81.3400000,82.1200000,81.1800000,81.7800000,1646900
US1.PM,D,20191024,000000,81.8900000,82.0700000,81.0150000,81.4300000,2281203
US1.PM,D,20191025,000000,80.8500000,82.1250000,80.5500000,81.9700000,2186726
US1.PM,D,20191028,000000,82.0000000,82.3800000,81.6800000,82.0600000,2190649
US1.PM,D,20191029,000000,81.5400000,82.4500000,81.2700000,81.8300000,2023411
US1.PM,D,20191030,000000,82.0200000,82.1100000,80.4505000,81.2100000,2489763
US1.PM,D,20191031,000000,81.6000000,82.0300000,80.5800000,81.4400000,2378319
US1.PM,D,20191101,000000,81.8300000,83.0400000,81.8300000,82.9700000,2907951
US1.PM,D,20191104,000000,82.6900000,83.9800000,82.4264000,83.4700000,3255138
US1.PM,D,20191105,000000,83.7100000,84.7800000,83.3600000,84.2500000,3189819
US1.PM,D,20191106,000000,84.3500000,84.7000000,83.5400000,83.6800000,3004218
US1.PM,D,20191107,000000,83.8700000,83.9100000,82.1652000,82.2500000,3565320
US1.PM,D,20191108,000000,82.1900000,83.6700000,81.7300000,83.5700000,4170738
US1.PM,D,20191111,000000,83.4500000,84.0978000,83.1800000,83.7200000,2224362
US1.PM,D,20191112,000000,83.7200000,84.5000000,83.4850000,84.4700000,2347649
US1.PM,D,20191113,000000,84.2100000,84.8400000,84.1400000,84.7200000,2320644
US1.PM,D,20191114,000000,84.6900000,84.6900000,83.5432000,83.6500000,1675793
US1.PM,D,20191115,000000,83.8900000,84.8000000,83.5938000,84.7600000,2454335
US1.PM,D,20191118,000000,85.0000000,85.3200000,84.5700000,84.7400000,1962148
US1.PM,D,20191119,000000,84.3900000,84.7400000,83.4200000,83.4806000,2593027
US1.PM,D,20191120,000000,83.2200000,85.6000000,83.1700000,83.4800000,3849435
US1.PM,D,20191121,000000,83.6700000,84.9000000,83.0400000,83.4500000,2452207
US1.PM,D,20191122,000000,83.7300000,84.3300000,82.3600000,82.4000000,2925541
US1.PM,D,20191125,000000,82.5000000,82.7700000,81.5500000,82.3300000,5506048
US1.PM,D,20191126,000000,82.5600000,83.2600000,81.7200000,82.2900000,2889549
US1.PM,D,20191127,000000,82.6700000,83.1800000,81.6700000,82.4800000,2958887
US1.PM,D,20191129,000000,82.2300000,83.1442000,82.2300000,82.9300000,1577476
US1.PM,D,20191202,000000,82.5500000,82.8100000,81.7200000,82.6300000,2259571
US1.PM,D,20191203,000000,82.9965000,83.0700000,81.7900000,82.9700000,2827058
US1.PM,D,20191204,000000,82.4600000,83.0400000,81.8800000,82.0600000,3174911
US1.PM,D,20191205,000000,82.0700000,82.4300000,81.4000000,82.3900000,2008276
US1.PM,D,20191206,000000,83.1600000,83.6800000,82.6100000,83.2500000,2201760
US1.PM,D,20191209,000000,83.7700000,83.9300000,83.4400000,83.6000000,1856614
US1.PM,D,20191210,000000,83.3400000,84.2300000,83.0800000,83.9000000,2042612
US1.PM,D,20191211,000000,84.2500000,85.1200000,84.0000000,84.9500000,2436920
US1.PM,D,20191212,000000,84.8400000,85.0000000,84.0000000,84.0400000,3852102
US1.PM,D,20191213,000000,84.0000000,84.8900000,83.6550000,84.6700000,3082181
US1.PM,D,20191216,000000,85.3500000,86.4600000,85.3050000,86.2900000,3619375
US1.PM,D,20191217,000000,85.8400000,86.3100000,85.2300000,85.9500000,3482517
US1.PM,D,20191218,000000,84.7000000,85.9000000,84.4500000,85.6900000,3580150
US1.PM,D,20191219,000000,85.9000000,86.2400000,85.5953000,85.9900000,2208710
US1.PM,D,20191220,000000,86.8800000,87.0800000,85.2000000,85.2600000,4261314
US1.PM,D,20191223,000000,85.5900000,86.1400000,85.5200000,86.0100000,1535291
US1.PM,D,20191224,000000,86.0200000,86.4100000,85.8200000,86.1100000,1054852
US1.PM,D,20191226,000000,86.2400000,86.5100000,85.5100000,86.0400000,1151027
US1.PM,D,20191227,000000,86.0200000,86.4400000,85.7900000,86.3200000,1469337
US1.PM,D,20191230,000000,86.3900000,86.6700000,85.5200000,85.7100000,1486271
US1.PM,D,20191231,000000,85.7100000,85.8900000,84.7800000,85.0400000,2211363
US1.PM,D,20200102,000000,85.6500000,85.7600000,84.7700000,85.2300000,318693
US1.PM,D,20200103,000000,84.9000000,85.9300000,84.9000000,85.0500000,260256
US1.PM,D,20200106,000000,84.8400000,86.1000000,84.3900000,85.9800000,356657
US1.PM,D,20200107,000000,85.6100000,86.8300000,85.5900000,86.3800000,203434
US1.PM,D,20200108,000000,86.7600000,88.3450000,86.7100000,88.0000000,304336
US1.PM,D,20200109,000000,88.5000000,88.6600000,87.4300000,88.2500000,280506
US1.PM,D,20200110,000000,88.6600000,88.7500000,87.3300000,87.4350000,185728
US1.PM,D,20200113,000000,87.4500000,88.4500000,87.2900000,87.8250000,190062
US1.PM,D,20200114,000000,87.7200000,87.9200000,87.2600000,87.5500000,178165
US1.PM,D,20200115,000000,87.4800000,88.8800000,87.4800000,88.3400000,203840
US1.PM,D,20200116,000000,88.6400000,88.8000000,88.1900000,88.5600000,131344
US1.PM,D,20200117,000000,88.5400000,88.8700000,87.7500000,88.6800000,316996
US1.PM,D,20200121,000000,88.5500000,88.9800000,87.9000000,88.8700000,289224
US1.PM,D,20200122,000000,88.6600000,89.1300000,88.4900000,88.9800000,264002
US1.PM,D,20200123,000000,88.5300000,88.8000000,87.0300000,87.0400000,323151
US1.PM,D,20200124,000000,86.8300000,87.2300000,85.6400000,86.1300000,320289
US1.PM,D,20200127,000000,85.2700000,85.8900000,84.6050000,84.7600000,245189
US1.PM,D,20200128,000000,84.4800000,84.9300000,84.0800000,84.6800000,250980
US1.PM,D,20200129,000000,84.8200000,85.1700000,83.9400000,83.9550000,279217
US1.PM,D,20200130,000000,83.1700000,84.5200000,82.5300000,84.3400000,423313
US1.PM,D,20200131,000000,83.8300000,84.1000000,82.2700000,82.7500000,198230
US1.PM,D,20200203,000000,82.9900000,84.1500000,82.8400000,83.0150000,185054
US1.PM,D,20200204,000000,83.2000000,84.1100000,82.9000000,83.5800000,231109
US1.PM,D,20200205,000000,83.9000000,84.7800000,83.8200000,83.9950000,232975
US1.PM,D,20200206,000000,84.8000000,88.8000000,84.6100000,86.1900000,540926
US1.PM,D,20200207,000000,86.2700000,87.6900000,86.2700000,87.4700000,265398
US1.PM,D,20200210,000000,87.2400000,88.7600000,86.9700000,88.7600000,315742
US1.PM,D,20200211,000000,88.7000000,90.1300000,88.4700000,89.4400000,382118
US1.PM,D,20200212,000000,89.0400000,89.2300000,87.3850000,87.8800000,255619
US1.PM,D,20200213,000000,88.5900000,89.7250000,87.5600000,88.8200000,318341
US1.PM,D,20200214,000000,88.9800000,89.1900000,88.0300000,88.5200000,129035
US1.PM,D,20200218,000000,88.3500000,88.3500000,87.0900000,87.4400000,103851
US1.PM,D,20200219,000000,87.7900000,87.9600000,87.0000000,87.8700000,157561
US1.PM,D,20200220,000000,87.5300000,87.6100000,86.2100000,87.4000000,141477
US1.PM,D,20200221,000000,86.8700000,89.7000000,86.7700000,89.6400000,290701
US1.PM,D,20200224,000000,88.1400000,88.3400000,85.3900000,85.5000000,402656
US1.PM,D,20200225,000000,85.9000000,87.1200000,84.1300000,85.0000000,314932
US1.PM,D,20200226,000000,84.8700000,86.6000000,84.8500000,86.3000000,489588
US1.PM,D,20200227,000000,85.6000000,87.4400000,83.0700000,83.0700000,462465
US1.PM,D,20200228,000000,80.9500000,81.7700000,77.7500000,81.7700000,584707
US1.PM,D,20200302,000000,81.8400000,84.9800000,80.8200000,84.9800000,348678
US1.PM,D,20200303,000000,84.7000000,86.8900000,82.6600000,83.5500000,184263
US1.PM,D,20200304,000000,84.3800000,88.7400000,84.2400000,88.7200000,241761
US1.PM,D,20200305,000000,86.6900000,89.1800000,86.6100000,87.9200000,286470
US1.PM,D,20200306,000000,84.8000000,87.5600000,83.7800000,87.2700000,365670
US1.PM,D,20200309,000000,82.0400000,84.7900000,79.3300000,81.7300000,705421
US1.PM,D,20200310,000000,83.2600000,84.9500000,80.8800000,84.7000000,337124
US1.PM,D,20200311,000000,82.1400000,82.6600000,79.1200000,79.8450000,326263
US1.PM,D,20200312,000000,73.5000000,76.7400000,70.2900000,72.1600000,580929
US1.PM,D,20200313,000000,75.1900000,79.7600000,72.4100000,79.4950000,575623
US1.PM,D,20200316,000000,70.7600000,74.6600000,68.4900000,69.5900000,465380
US1.PM,D,20200317,000000,71.3600000,75.1100000,70.6300000,73.9900000,552721
US1.PM,D,20200318,000000,70.5000000,73.4800000,59.8500000,64.7800000,742567
US1.PM,D,20200319,000000,64.2000000,67.1500000,61.0200000,66.4300000,560514
US1.PM,D,20200320,000000,64.9000000,65.2400000,60.3200000,61.1100000,553754
US1.PM,D,20200323,000000,58.8100000,60.5600000,56.0400000,60.0100000,984118
US1.PM,D,20200324,000000,60.9700000,66.0400000,60.8100000,63.3000000,616739
US1.PM,D,20200325,000000,61.6000000,68.5400000,61.0100000,66.2100000,566708
US1.PM,D,20200326,000000,66.0800000,72.0300000,66.0800000,71.1200000,397704
US1.PM,D,20200327,000000,68.5800000,71.5600000,67.4800000,69.2400000,500763
US1.PM,D,20200330,000000,70.3700000,73.0000000,70.1200000,72.5200000,526325
US1.PM,D,20200331,000000,73.6900000,75.0000000,72.2000000,72.9800000,668111
US1.PM,D,20200401,000000,69.8300000,71.9900000,69.3100000,71.3200000,421742
US1.PM,D,20200402,000000,70.6900000,75.0500000,70.1400000,74.3800000,455234
US1.PM,D,20200403,000000,75.4900000,75.5000000,72.7900000,73.4700000,433151
US1.PM,D,20200406,000000,75.5000000,76.5600000,74.1700000,75.8700000,488247
US1.PM,D,20200407,000000,76.8700000,77.1900000,74.0000000,74.5300000,553851
US1.PM,D,20200408,000000,75.1100000,75.8900000,74.3700000,74.6300000,427821
US1.PM,D,20200409,000000,75.9900000,77.7300000,75.1600000,75.3700000,587791
US1.PM,D,20200413,000000,75.2400000,75.4600000,73.6800000,73.9600000,377865
US1.PM,D,20200414,000000,74.8300000,77.4400000,74.1800000,77.2400000,451153
US1.PM,D,20200415,000000,75.7000000,75.8000000,73.8100000,75.5600000,419322
US1.PM,D,20200416,000000,76.0000000,76.0700000,74.2200000,75.4200000,544245
US1.PM,D,20200417,000000,76.5000000,78.2700000,76.2400000,77.9700000,312184
US1.PM,D,20200420,000000,76.0100000,78.1100000,75.7900000,76.8000000,367291
US1.PM,D,20200421,000000,72.4200000,75.5200000,71.6200000,72.2800000,598542
US1.PM,D,20200422,000000,73.6200000,73.8600000,71.8700000,73.1400000,406937
US1.PM,D,20200423,000000,73.0900000,73.3300000,71.7600000,71.7600000,399801
US1.PM,D,20200424,000000,72.3900000,73.9500000,72.3700000,73.6800000,269235
US1.PM,D,20200427,000000,74.0800000,75.2000000,73.6000000,74.9200000,286878
US1.PM,D,20200428,000000,76.4400000,78.4400000,76.2000000,77.2400000,408998
US1.PM,D,20200429,000000,78.2900000,78.3800000,76.3600000,76.4900000,286491
US1.PM,D,20200430,000000,73.9600000,76.1400000,73.7650000,74.4500000,355974
US1.PM,D,20200501,000000,74.0500000,74.8900000,72.9100000,73.2000000,371277
US1.PM,D,20200504,000000,73.1400000,73.3900000,71.1500000,73.3100000,245148
US1.PM,D,20200505,000000,73.7000000,74.3400000,72.2000000,72.2000000,237113
US1.PM,D,20200506,000000,72.2800000,72.5200000,69.5650000,71.4900000,484576
US1.PM,D,20200507,000000,72.7300000,72.7300000,70.0800000,70.0800000,375398
US1.PM,D,20200508,000000,71.5000000,72.4200000,71.3200000,72.0100000,380717
US1.PM,D,20200511,000000,71.6900000,71.7700000,70.8500000,71.3000000,271982
US1.PM,D,20200512,000000,71.8500000,72.2300000,69.8800000,69.8800000,315291
US1.PM,D,20200513,000000,69.6600000,69.9900000,68.2900000,68.8000000,372788
US1.PM,D,20200514,000000,68.5700000,68.5700000,66.9000000,67.9600000,366459
US1.PM,D,20200515,000000,68.3200000,68.4600000,67.4700000,67.8100000,244141
US1.PM,D,20200518,000000,69.7000000,69.8400000,68.0100000,68.2500000,365820
US1.PM,D,20200519,000000,68.1700000,68.6100000,67.2100000,68.5000000,376425
US1.PM,D,20200520,000000,68.7800000,70.5100000,68.1300000,70.5050000,338570
US1.PM,D,20200521,000000,70.1900000,71.6800000,69.9500000,70.5200000,416208
US1.PM,D,20200522,000000,70.3600000,70.5300000,69.5800000,70.4900000,168646
US1.PM,D,20200526,000000,71.5200000,72.4700000,71.5200000,72.1500000,338559
US1.PM,D,20200527,000000,73.5000000,74.0700000,73.0300000,73.9100000,410802
US1.PM,D,20200528,000000,74.6100000,74.6800000,73.4700000,73.4800000,360188
US1.PM,D,20200529,000000,72.9500000,73.6150000,71.8600000,73.2700000,435690
US1.PM,D,20200601,000000,73.7700000,74.3300000,73.4000000,73.7900000,118913
US1.PM,D,20200602,000000,74.1900000,74.2000000,73.2000000,73.7500000,133598
US1.PM,D,20200603,000000,74.2800000,74.6000000,73.8600000,74.1950000,184538
US1.PM,D,20200604,000000,74.0200000,75.2500000,73.5500000,75.2100000,125254
US1.PM,D,20200605,000000,76.3400000,77.1800000,75.7900000,75.9100000,208681
US1.PM,D,20200608,000000,75.5500000,77.7500000,75.3300000,77.6900000,162783
US1.PM,D,20200609,000000,77.0400000,77.0400000,75.4400000,75.7000000,160877
US1.PM,D,20200610,000000,76.0900000,76.3500000,75.1400000,75.1600000,160700
US1.PM,D,20200611,000000,74.0600000,74.3700000,71.2400000,71.2400000,310495
US1.PM,D,20200612,000000,72.6000000,72.7600000,69.8900000,70.4500000,253200
US1.PM,D,20200615,000000,69.6300000,72.3800000,69.5700000,72.2100000,235800
US1.PM,D,20200616,000000,74.0200000,75.1100000,73.6500000,74.7300000,263158
US1.PM,D,20200617,000000,74.9500000,75.3000000,73.8600000,74.1250000,135749
US1.PM,D,20200618,000000,73.7300000,74.7800000,73.3700000,74.5800000,143272
US1.PM,D,20200619,000000,74.0500000,74.0500000,72.1300000,72.2100000,219287
US1.PM,D,20200622,000000,72.1600000,72.6100000,71.7800000,72.0400000,193926
US1.PM,D,20200623,000000,72.7400000,72.8400000,71.4600000,71.4700000,147799
US1.PM,D,20200624,000000,70.7400000,71.1700000,69.8050000,70.0900000,198956
US1.PM,D,20200625,000000,70.0800000,70.7100000,69.6650000,70.6800000,166069
US1.PM,D,20200626,000000,70.1100000,70.6000000,68.3750000,68.9000000,225094
US1.PM,D,20200629,000000,69.4000000,70.5900000,69.0200000,70.5200000,64880
US1.PM,D,20200630,000000,70.0600000,70.4400000,69.4300000,70.1300000,117322
US1.PM,D,20200701,000000,70.0400000,70.9900000,69.9500000,69.9800000,100772
US1.PM,D,20200702,000000,70.9200000,71.1800000,70.2200000,70.4500000,152241
US1.PM,D,20200706,000000,71.2300000,71.3800000,70.0200000,70.5900000,90335
US1.PM,D,20200707,000000,70.1000000,73.2100000,69.3800000,72.9500000,366561
US1.PM,D,20200708,000000,73.0000000,73.7500000,71.5700000,72.3400000,253182
US1.PM,D,20200709,000000,71.8900000,72.0950000,69.8800000,70.1700000,144423
US1.PM,D,20200710,000000,70.7300000,73.0900000,70.7300000,72.9300000,184456
US1.PM,D,20200713,000000,72.7600000,73.8700000,72.4700000,73.4900000,246224
US1.PM,D,20200714,000000,73.2900000,74.4300000,72.4900000,74.3500000,146676
US1.PM,D,20200715,000000,75.0100000,75.3500000,74.5700000,75.0050000,109698
US1.PM,D,20200716,000000,74.7950000,75.5300000,74.4200000,75.3600000,109165
US1.PM,D,20200717,000000,75.5700000,75.6100000,74.7400000,74.9900000,69020
US1.PM,D,20200720,000000,74.7400000,74.7400000,72.4900000,72.8600000,121485
US1.PM,D,20200721,000000,75.0700000,76.8900000,74.9000000,75.9000000,220496
US1.PM,D,20200722,000000,76.1200000,76.1200000,74.0500000,76.0100000,184360
US1.PM,D,20200723,000000,75.8150000,76.3900000,75.2500000,76.3100000,221861
US1.PM,D,20200724,000000,76.8900000,77.8700000,76.3100000,76.8700000,249347
US1.PM,D,20200727,000000,76.7400000,78.6900000,76.7000000,78.5600000,245119
US1.PM,D,20200728,000000,78.5700000,79.3500000,77.8900000,77.9400000,252156
US1.PM,D,20200729,000000,77.6900000,78.6900000,77.1900000,78.3900000,156013
US1.PM,D,20200730,000000,77.8300000,78.1600000,77.2000000,77.4300000,147024
US1.PM,D,20200731,000000,76.8300000,77.3000000,76.1200000,76.8100000,105219
US1.PM,D,20200803,000000,76.3600000,76.8500000,76.0200000,76.5200000,76545
US1.PM,D,20200804,000000,76.1000000,77.3500000,76.0000000,77.0900000,89011
US1.PM,D,20200805,000000,77.1100000,77.4500000,76.4700000,76.9700000,128666
US1.PM,D,20200806,000000,76.3300000,77.1800000,76.3000000,77.1200000,61514
US1.PM,D,20200807,000000,76.7900000,77.5000000,76.3000000,77.4650000,81793
US1.PM,D,20200810,000000,77.2800000,78.4300000,77.2700000,78.4000000,67399
US1.PM,D,20200811,000000,79.0500000,79.8800000,78.4300000,78.7500000,114949
US1.PM,D,20200812,000000,79.1900000,80.0600000,79.1200000,79.6800000,252110
US1.PM,D,20200813,000000,78.8600000,78.8600000,77.8600000,78.1300000,104363
US1.PM,D,20200814,000000,77.4900000,78.3000000,77.4100000,77.7150000,68504
US1.PM,D,20200817,000000,77.7000000,78.5200000,77.4600000,78.2600000,75201
US1.PM,D,20200818,000000,78.5600000,79.4000000,78.2600000,79.1900000,73626
US1.PM,D,20200819,000000,79.1200000,79.7500000,78.6300000,78.7150000,168136
US1.PM,D,20200820,000000,78.3000000,78.7600000,78.0200000,78.2200000,69065
US1.PM,D,20200821,000000,78.4000000,78.4000000,77.4000000,78.0500000,82048
US1.PM,D,20200824,000000,78.1900000,79.8600000,78.0400000,79.6300000,76032
US1.PM,D,20200825,000000,80.1100000,80.1100000,79.2800000,79.6300000,129322
US1.PM,D,20200826,000000,78.5600000,80.0800000,78.2500000,79.9900000,108981
US1.PM,D,20200827,000000,80.0600000,81.2100000,79.5600000,80.0100000,209666
US1.PM,D,20200828,000000,79.6500000,80.8000000,79.1600000,80.7400000,135861
US1.PM,D,20200831,000000,80.4900000,80.6000000,79.8100000,79.8300000,108928
US1.PM,D,20200901,000000,79.1400000,79.4500000,78.6500000,79.0400000,127261
US1.PM,D,20200902,000000,78.9900000,80.4100000,78.9400000,79.9800000,106022
US1.PM,D,20200903,000000,80.4100000,81.6000000,78.7600000,79.3300000,125775
US1.PM,D,20200904,000000,79.9100000,80.4200000,78.3600000,79.1000000,173929
US1.PM,D,20200908,000000,79.4300000,79.5100000,77.9700000,79.0500000,122011
US1.PM,D,20200909,000000,79.5700000,81.4600000,79.5700000,80.4600000,105245
US1.PM,D,20200910,000000,80.3000000,81.2300000,79.8800000,80.4100000,144424
US1.PM,D,20200911,000000,80.6200000,81.4800000,80.3900000,81.2500000,145731
US1.PM,D,20200914,000000,81.5800000,82.5800000,81.3400000,81.9500000,148525
US1.PM,D,20200915,000000,82.4700000,82.5200000,81.3800000,81.3900000,93635
US1.PM,D,20200916,000000,81.7000000,82.2200000,80.5550000,80.6100000,111990
US1.PM,D,20200917,000000,80.0800000,80.6500000,79.1700000,79.4600000,114993
US1.PM,D,20200918,000000,78.7500000,79.5100000,77.9900000,78.0400000,180566
US1.PM,D,20200921,000000,78.0800000,78.2500000,76.3700000,77.8400000,240378
US1.PM,D,20200922,000000,77.9200000,78.7400000,76.9100000,77.0300000,165907
US1.PM,D,20200923,000000,76.5300000,77.3100000,75.3000000,75.5000000,172132
US1.PM,D,20200924,000000,75.6100000,77.0600000,74.9300000,76.3700000,119084
US1.PM,D,20200925,000000,75.6800000,75.9700000,75.1200000,75.4000000,127818
US1.PM,D,20200928,000000,76.3300000,77.5800000,76.2300000,76.3100000,74206
US1.PM,D,20200929,000000,75.7800000,76.1100000,74.3200000,74.3200000,141341
US1.PM,D,20200930,000000,74.5500000,75.2700000,74.3800000,74.9900000,100892
US1.PM,D,20201001,000000,74.7000000,74.9400000,73.5200000,74.1300000,111495
US1.PM,D,20201002,000000,73.5100000,75.0700000,73.4500000,74.4700000,80158
US1.PM,D,20201005,000000,74.7900000,76.0400000,74.5500000,75.9100000,88313
US1.PM,D,20201006,000000,76.2700000,76.7400000,75.3300000,75.5200000,100338
US1.PM,D,20201007,000000,76.8500000,79.6900000,76.7300000,79.0300000,215256
US1.PM,D,20201008,000000,78.9800000,79.3400000,77.8600000,78.3300000,208648
US1.PM,D,20201009,000000,78.7600000,79.7300000,78.7500000,78.9100000,129072
US1.PM,D,20201012,000000,78.9500000,79.5600000,78.5200000,79.3000000,110630
US1.PM,D,20201013,000000,79.1600000,79.5500000,78.0900000,79.2300000,152555
US1.PM,D,20201014,000000,78.5600000,79.8900000,77.8500000,78.9000000,100967
US1.PM,D,20201015,000000,77.9200000,79.3000000,77.9200000,79.1400000,82493
US1.PM,D,20201016,000000,79.4500000,79.8700000,79.0700000,79.2400000,87249
US1.PM,D,20201019,000000,78.9800000,79.2900000,77.7300000,77.9000000,111494
US1.PM,D,20201020,000000,77.7000000,77.7500000,73.3100000,73.3300000,327460
US1.PM,D,20201021,000000,73.8500000,75.1900000,73.7500000,73.8200000,327243
US1.PM,D,20201022,000000,74.3800000,75.0800000,73.9350000,74.8400000,203350
US1.PM,D,20201023,000000,75.1800000,75.3000000,74.3200000,74.4500000,171729
US1.PM,D,20201026,000000,73.8000000,73.8400000,72.8100000,73.6800000,223598
US1.PM,D,20201027,000000,73.3400000,73.4600000,71.1950000,71.3600000,285208
US1.PM,D,20201028,000000,70.2200000,71.1000000,69.5400000,70.0600000,258989
US1.PM,D,20201029,000000,69.6600000,71.1000000,68.9900000,70.6200000,336739
US1.PM,D,20201030,000000,70.0700000,71.1400000,69.9350000,71.0900000,242767
US1.PM,D,20201102,000000,72.0100000,72.1300000,70.9700000,71.6300000,169331
US1.PM,D,20201103,000000,72.1700000,73.0400000,71.7200000,71.8400000,165217
US1.PM,D,20201104,000000,72.2000000,73.1400000,71.4700000,71.5000000,111819
US1.PM,D,20201105,000000,72.2150000,72.4500000,70.8200000,70.9300000,157156
US1.PM,D,20201106,000000,70.9500000,71.4300000,70.1400000,70.4400000,195722
US1.PM,D,20201109,000000,72.7500000,73.2700000,71.5900000,71.6200000,392160
US1.PM,D,20201110,000000,72.6400000,74.9700000,72.1400000,74.7400000,277067
US1.PM,D,20201111,000000,74.8200000,75.1700000,73.6300000,75.1500000,174171
US1.PM,D,20201112,000000,74.4450000,74.5400000,73.1700000,74.5100000,131229
US1.PM,D,20201113,000000,75.1000000,76.0200000,74.7900000,75.8700000,105778
US1.PM,D,20201116,000000,77.3700000,78.7000000,76.6600000,78.6300000,180494
US1.PM,D,20201117,000000,78.0100000,78.9600000,77.5200000,78.3700000,159307
US1.PM,D,20201118,000000,78.7400000,79.1900000,77.3800000,77.4600000,102094
US1.PM,D,20201119,000000,76.7600000,77.8000000,76.4100000,77.5000000,104546
US1.PM,D,20201120,000000,77.0200000,77.5100000,76.5500000,76.7250000,108402
US1.PM,D,20201123,000000,76.0700000,76.8200000,75.7500000,76.6300000,116199
US1.PM,D,20201124,000000,77.0100000,78.2800000,77.0100000,78.0400000,173648
US1.PM,D,20201125,000000,77.8100000,78.1900000,76.8700000,76.8800000,127934
US1.PM,D,20201127,000000,76.5900000,76.6700000,75.7600000,75.9900000,99785
