<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.MSFT,D,20181212,000000,110.8900000,111.2700000,109.0400000,109.0800000,25737101
US1.MSFT,D,20181213,000000,109.5500000,110.8700000,108.6300000,109.4100000,23298198
US1.MSFT,D,20181214,000000,108.2500000,109.2600000,105.5000000,106.0200000,36125591
US1.MSFT,D,20181217,000000,105.5700000,105.8000000,101.7100000,102.9800000,38406719
US1.MSFT,D,20181218,000000,103.7700000,104.5100000,102.5200000,103.9400000,33448219
US1.MSFT,D,20181219,000000,103.6400000,106.8800000,101.3500000,103.6900000,50048033
US1.MSFT,D,20181220,000000,103.0600000,104.3100000,98.7800000,101.6800000,52331162
US1.MSFT,D,20181221,000000,102.3800000,103.0000000,97.4600000,98.1800000,67479593
US1.MSFT,D,20181224,000000,97.6800000,97.9700000,93.6700000,93.7800000,39599534
US1.MSFT,D,20181226,000000,95.2300000,100.6900000,93.9600000,100.6900000,40533582
US1.MSFT,D,20181227,000000,99.2500000,101.1900000,96.4000000,101.1750000,37849298
US1.MSFT,D,20181228,000000,102.0600000,102.4100000,99.5200000,100.4000000,30581729
US1.MSFT,D,20181231,000000,101.4500000,102.4000000,100.4400000,101.6600000,23318620
US1.MSFT,D,20190102,000000,99.5800000,101.7500000,98.9400000,101.1200000,24753639
US1.MSFT,D,20190103,000000,100.0700000,100.1850000,97.2000000,97.3600000,32514879
US1.MSFT,D,20190104,000000,99.6900000,102.5100000,98.9300000,101.9300000,33807892
US1.MSFT,D,20190107,000000,101.6400000,103.2681000,100.9800000,102.0600000,25922822
US1.MSFT,D,20190108,000000,103.0900000,103.9700000,101.7134000,102.8100000,23405468
US1.MSFT,D,20190109,000000,103.8600000,104.8800000,103.2445000,104.3100000,25653563
US1.MSFT,D,20190110,000000,103.2500000,103.7500000,102.3800000,103.5800000,21926147
US1.MSFT,D,20190111,000000,102.9400000,103.4400000,101.6400000,102.7690000,22546883
US1.MSFT,D,20190114,000000,101.9000000,102.4400000,101.2600000,102.0500000,18263598
US1.MSFT,D,20190115,000000,102.5900000,105.0500000,101.8800000,105.0100000,25203558
US1.MSFT,D,20190116,000000,105.3000000,106.2550000,104.9600000,105.3800000,22498736
US1.MSFT,D,20190117,000000,105.0000000,106.6250000,104.7600000,106.1500000,21285951
US1.MSFT,D,20190118,000000,107.4500000,107.9000000,105.9100000,107.7100000,29256872
US1.MSFT,D,20190122,000000,106.9100000,107.1000000,104.8600000,105.8200000,21939335
US1.MSFT,D,20190123,000000,106.1200000,107.0400000,105.3400000,106.7900000,19221623
US1.MSFT,D,20190124,000000,106.8600000,107.0000000,105.3400000,106.1900000,18576474
US1.MSFT,D,20190125,000000,107.2400000,107.8800000,106.5900000,107.1700000,23401413
US1.MSFT,D,20190128,000000,106.3500000,106.4800000,104.6600000,105.0900000,23451956
US1.MSFT,D,20190129,000000,104.8300000,104.9700000,102.1700000,102.9400000,24817526
US1.MSFT,D,20190130,000000,104.6100000,106.3800000,104.3300000,106.3800000,34038219
US1.MSFT,D,20190131,000000,103.8000000,105.2200000,103.1800000,104.4800000,42112343
US1.MSFT,D,20190201,000000,103.9000000,104.0999000,102.3500000,102.8200000,24516353
US1.MSFT,D,20190204,000000,103.1600000,105.8000000,102.7700000,105.7900000,22534492
US1.MSFT,D,20190205,000000,106.1000000,107.2700000,105.9600000,107.2300000,19694875
US1.MSFT,D,20190206,000000,106.9500000,107.0000000,105.5300000,106.0900000,14874291
US1.MSFT,D,20190207,000000,105.1850000,105.5900000,104.2900000,105.3200000,19820352
US1.MSFT,D,20190208,000000,104.3900000,105.7800000,104.2603000,105.7500000,15583405
US1.MSFT,D,20190211,000000,106.0600000,106.5800000,104.9650000,105.2800000,13452906
US1.MSFT,D,20190212,000000,106.0700000,107.1400000,105.4800000,106.8900000,19521335
US1.MSFT,D,20190213,000000,107.3900000,107.7800000,106.7100000,106.7900000,13378532
US1.MSFT,D,20190214,000000,106.3100000,107.2900000,105.6600000,106.8750000,15543906
US1.MSFT,D,20190215,000000,107.8200000,108.3000000,107.3624000,108.2100000,20559016
US1.MSFT,D,20190219,000000,107.7900000,108.6600000,107.7800000,108.2400000,13478729
US1.MSFT,D,20190220,000000,107.8600000,107.9400000,106.2900000,107.2000000,15273233
US1.MSFT,D,20190221,000000,106.9700000,109.4800000,106.8700000,109.4400000,23411718
US1.MSFT,D,20190222,000000,110.0500000,111.2000000,109.8200000,110.9650000,21271157
US1.MSFT,D,20190225,000000,111.6600000,112.1800000,111.2600000,111.5900000,17626640
US1.MSFT,D,20190226,000000,111.2300000,113.2400000,111.1700000,112.3600000,16364287
US1.MSFT,D,20190227,000000,111.6800000,112.3600000,110.8800000,112.1900000,16382949
US1.MSFT,D,20190228,000000,112.0400000,112.8800000,111.7300000,112.0500000,18321456
US1.MSFT,D,20190301,000000,112.8700000,113.0200000,111.6650000,112.5200000,15396422
US1.MSFT,D,20190304,000000,113.0000000,113.2500000,110.8000000,112.2800000,19416045
US1.MSFT,D,20190305,000000,112.2500000,112.3900000,111.2300000,111.6800000,11727146
US1.MSFT,D,20190306,000000,111.8700000,112.6600000,111.4300000,111.7400000,13424395
US1.MSFT,D,20190307,000000,111.3900000,111.5500000,109.8650000,110.3800000,16294912
US1.MSFT,D,20190308,000000,109.1600000,110.7100000,108.8000000,110.5200000,16919544
US1.MSFT,D,20190311,000000,110.9900000,112.9500000,110.9800000,112.8300000,17461340
US1.MSFT,D,20190312,000000,112.8200000,113.9900000,112.6499000,113.6400000,18635761
US1.MSFT,D,20190313,000000,114.1300000,115.0000000,113.7800000,114.5100000,18820691
US1.MSFT,D,20190314,000000,114.5400000,115.2000000,114.3300000,114.5700000,15337304
US1.MSFT,D,20190315,000000,115.3000000,117.2500000,114.5900000,115.9000000,34701069
US1.MSFT,D,20190318,000000,116.1700000,117.6100000,116.0500000,117.5900000,18709965
US1.MSFT,D,20190319,000000,118.0300000,118.4400000,116.9900000,117.7000000,23020384
US1.MSFT,D,20190320,000000,117.3000000,118.7500000,116.7100000,117.5200000,20055857
US1.MSFT,D,20190321,000000,117.1700000,120.8200000,117.0900000,120.6400000,20689884
US1.MSFT,D,20190322,000000,119.5000000,119.5900000,117.0400000,117.0500000,23748582
US1.MSFT,D,20190325,000000,116.5600000,118.0100000,116.3224000,117.6500000,20376710
US1.MSFT,D,20190326,000000,118.3800000,118.7050000,116.8500000,117.9300000,20095852
US1.MSFT,D,20190327,000000,118.0200000,118.2100000,115.5215000,116.7700000,16719991
US1.MSFT,D,20190328,000000,117.3900000,117.5800000,116.1300000,116.9400000,13980182
US1.MSFT,D,20190329,000000,118.0400000,118.3200000,116.9600000,117.9500000,15017548
US1.MSFT,D,20190401,000000,118.5700000,119.1085000,118.1000000,119.0200000,14315996
US1.MSFT,D,20190402,000000,119.1200000,119.4800000,118.5200000,119.1800000,11569279
US1.MSFT,D,20190403,000000,119.9900000,120.4300000,119.1500000,119.9700000,15979300
US1.MSFT,D,20190404,000000,120.1000000,120.2300000,118.3800000,119.3300000,15488134
US1.MSFT,D,20190405,000000,119.3900000,120.2300000,119.3700000,119.8800000,11293687
US1.MSFT,D,20190408,000000,119.8500000,120.0200000,118.6400000,119.8900000,11011900
US1.MSFT,D,20190409,000000,118.6300000,119.5400000,118.5800000,119.3100000,12743818
US1.MSFT,D,20190410,000000,119.7600000,120.3500000,119.5400000,120.2200000,11390672
US1.MSFT,D,20190411,000000,120.5400000,120.8500000,119.9200000,120.3300000,10789166
US1.MSFT,D,20190412,000000,120.7600000,120.9800000,120.3700000,120.9600000,13464256
US1.MSFT,D,20190415,000000,120.9400000,121.5800000,120.5700000,121.0600000,11116673
US1.MSFT,D,20190416,000000,121.6400000,121.6500000,120.1000000,120.7900000,10778226
US1.MSFT,D,20190417,000000,121.1900000,121.8500000,120.5400000,121.7500000,14481844
US1.MSFT,D,20190418,000000,122.1600000,123.5200000,121.3018000,123.3700000,21645338
US1.MSFT,D,20190422,000000,122.6200000,124.0000000,122.5700000,123.7600000,11641027
US1.MSFT,D,20190423,000000,124.1800000,128.2800000,123.8300000,125.4400000,17316027
US1.MSFT,D,20190424,000000,125.7900000,125.8500000,124.5200000,125.0900000,19188334
US1.MSFT,D,20190425,000000,130.0600000,131.3700000,128.8300000,129.0800000,29874910
US1.MSFT,D,20190426,000000,129.7400000,130.5152000,129.0200000,129.8900000,16995734
US1.MSFT,D,20190429,000000,129.9300000,130.1800000,129.3500000,129.7400000,12181693
US1.MSFT,D,20190430,000000,129.8300000,130.7000000,129.3947000,130.5800000,17560897
US1.MSFT,D,20190501,000000,130.5500000,130.6500000,127.7000000,127.8768000,19556130
US1.MSFT,D,20190502,000000,127.9800000,128.0000000,125.5200000,126.2000000,22298296
US1.MSFT,D,20190503,000000,127.3200000,129.4300000,127.2500000,128.8900000,19785194
US1.MSFT,D,20190506,000000,126.4200000,128.5600000,126.1100000,128.1600000,17181071
US1.MSFT,D,20190507,000000,126.5700000,127.1800000,124.2200000,125.5700000,25691390
US1.MSFT,D,20190508,000000,125.4700000,126.3700000,124.7500000,125.4400000,18232121
US1.MSFT,D,20190509,000000,124.2900000,125.7900000,123.5700000,125.5100000,20600070
US1.MSFT,D,20190510,000000,124.9000000,127.9300000,123.8200000,127.1900000,23664553
US1.MSFT,D,20190513,000000,124.1400000,125.5500000,123.0400000,123.3100000,25077722
US1.MSFT,D,20190514,000000,123.8700000,125.8800000,123.7000000,124.7200000,18456137
US1.MSFT,D,20190515,000000,123.9500000,126.7100000,123.7000000,126.0500000,18198204
US1.MSFT,D,20190516,000000,126.7500000,129.3800000,126.4600000,128.9500000,21826088
US1.MSFT,D,20190517,000000,128.2800000,130.4600000,127.9200000,128.0700000,19921177
US1.MSFT,D,20190520,000000,126.5100000,127.5894000,125.7607000,126.2000000,16143642
US1.MSFT,D,20190521,000000,127.4500000,127.5273000,126.5800000,126.9000000,10532129
US1.MSFT,D,20190522,000000,126.5500000,128.2400000,126.5200000,127.6600000,11262579
US1.MSFT,D,20190523,000000,126.2400000,126.2900000,124.7400000,126.1800000,17419906
US1.MSFT,D,20190524,000000,126.9300000,127.4150000,125.9700000,126.2300000,10833664
US1.MSFT,D,20190528,000000,126.9600000,128.0000000,126.0500000,126.0500000,13735289
US1.MSFT,D,20190529,000000,125.3800000,125.3900000,124.0400000,124.9400000,16622755
US1.MSFT,D,20190530,000000,125.2600000,125.7600000,124.7800000,125.7300000,13391923
US1.MSFT,D,20190531,000000,124.2300000,124.6150000,123.3200000,123.5900000,17013544
US1.MSFT,D,20190603,000000,123.8500000,124.3700000,119.0100000,119.8800000,28794478
US1.MSFT,D,20190604,000000,121.2900000,123.2800000,120.6522000,123.2000000,20826723
US1.MSFT,D,20190605,000000,124.9600000,125.8700000,124.2100000,125.8300000,18006352
US1.MSFT,D,20190606,000000,126.3200000,127.9700000,125.6000000,127.9000000,15465198
US1.MSFT,D,20190607,000000,129.2000000,132.2500000,128.2600000,131.4000000,26341085
US1.MSFT,D,20190610,000000,132.5900000,134.0800000,132.0000000,132.6000000,20838558
US1.MSFT,D,20190611,000000,133.8900000,134.2400000,131.2757000,132.1000000,15986874
US1.MSFT,D,20190612,000000,131.4000000,131.9700000,130.7100000,131.4900000,12459313
US1.MSFT,D,20190613,000000,131.9800000,133.0000000,131.5600000,132.3200000,13284834
US1.MSFT,D,20190614,000000,132.2600000,133.7900000,131.6400000,132.4700000,12381080
US1.MSFT,D,20190617,000000,132.6000000,133.7300000,132.5300000,132.8900000,9810394
US1.MSFT,D,20190618,000000,134.1100000,135.2400000,133.5700000,135.1800000,19160039
US1.MSFT,D,20190619,000000,135.1100000,135.9300000,133.8100000,135.5900000,15524431
US1.MSFT,D,20190620,000000,137.4500000,137.6600000,135.7200000,136.8900000,19600526
US1.MSFT,D,20190621,000000,136.5300000,137.7300000,136.4600000,136.9400000,22665980
US1.MSFT,D,20190624,000000,137.2300000,138.4000000,137.0000000,137.7900000,13317642
US1.MSFT,D,20190625,000000,137.2500000,137.5900000,132.7300000,133.4300000,25849735
US1.MSFT,D,20190626,000000,134.4400000,135.7400000,133.6000000,133.9300000,15685404
US1.MSFT,D,20190627,000000,134.2500000,134.7100000,133.5100000,134.1400000,11477951
US1.MSFT,D,20190628,000000,134.5700000,134.6000000,133.1558000,133.9300000,14350667
US1.MSFT,D,20190701,000000,136.6300000,136.7000000,134.9700000,135.6900000,15972918
US1.MSFT,D,20190702,000000,136.0300000,136.5900000,135.3400000,136.5700000,10758864
US1.MSFT,D,20190703,000000,136.8000000,137.7400000,136.2950000,137.4600000,11903813
US1.MSFT,D,20190705,000000,135.9400000,137.3300000,135.7200000,137.0700000,12835152
US1.MSFT,D,20190708,000000,136.1900000,137.1000000,135.3701000,136.9700000,11912782
US1.MSFT,D,20190709,000000,136.0400000,136.9700000,135.8000000,136.4350000,14059371
US1.MSFT,D,20190710,000000,137.2100000,138.5800000,137.0200000,137.8600000,16218436
US1.MSFT,D,20190711,000000,138.2100000,139.2200000,137.8700000,138.4000000,17258944
US1.MSFT,D,20190712,000000,138.8600000,139.1300000,138.0099000,138.8900000,13312736
US1.MSFT,D,20190715,000000,139.5000000,139.5400000,138.4600000,138.9400000,11600918
US1.MSFT,D,20190716,000000,138.8800000,139.0500000,136.5200000,137.0800000,17731755
US1.MSFT,D,20190717,000000,137.7200000,137.9300000,136.2200000,136.2200000,14633515
US1.MSFT,D,20190718,000000,135.5500000,136.6200000,134.6700000,136.2800000,20333956
US1.MSFT,D,20190719,000000,140.2100000,140.6700000,136.4500000,136.6200000,36091509
US1.MSFT,D,20190722,000000,137.3900000,139.1900000,137.3300000,138.4300000,17183673
US1.MSFT,D,20190723,000000,139.7700000,139.9900000,138.0300000,139.2900000,13501457
US1.MSFT,D,20190724,000000,138.8800000,140.7400000,138.8500000,140.7200000,13507036
US1.MSFT,D,20190725,000000,140.4300000,140.6100000,139.3215000,140.1900000,13685734
US1.MSFT,D,20190726,000000,140.3700000,141.6750000,140.3000000,141.3400000,11998209
US1.MSFT,D,20190729,000000,141.4900000,141.5100000,139.3663000,141.0400000,11074828
US1.MSFT,D,20190730,000000,140.1100000,141.2199000,139.8005000,140.3700000,11794574
US1.MSFT,D,20190731,000000,140.2100000,140.4900000,135.0800000,136.2100000,28199500
US1.MSFT,D,20190801,000000,136.9700000,140.9383000,136.9300000,138.0600000,31816301
US1.MSFT,D,20190802,000000,138.0600000,138.4000000,135.2600000,136.9000000,23536701
US1.MSFT,D,20190805,000000,133.2400000,133.9298000,130.7800000,132.2000000,30668543
US1.MSFT,D,20190806,000000,133.8200000,135.6800000,133.2100000,134.6600000,21620449
US1.MSFT,D,20190807,000000,133.8000000,135.6500000,131.8284000,135.2800000,22207063
US1.MSFT,D,20190808,000000,136.6000000,138.9900000,135.9300000,138.9100000,18665264
US1.MSFT,D,20190809,000000,138.6100000,139.3800000,136.4600000,137.6900000,17081596
US1.MSFT,D,20190812,000000,137.0700000,137.8600000,135.2400000,135.8100000,13062787
US1.MSFT,D,20190813,000000,135.9100000,138.8000000,135.0000000,138.6000000,18845649
US1.MSFT,D,20190814,000000,136.3600000,136.9200000,133.6700000,133.9800000,20976609
US1.MSFT,D,20190815,000000,134.1300000,134.5800000,132.2500000,133.6910000,19370289
US1.MSFT,D,20190816,000000,134.9600000,136.4600000,134.7200000,136.1300000,17888982
US1.MSFT,D,20190819,000000,137.8600000,138.5500000,136.8850000,138.4100000,16980107
US1.MSFT,D,20190820,000000,138.2100000,138.7100000,137.2400000,137.2400000,12505457
US1.MSFT,D,20190821,000000,138.5100000,139.4935000,138.0000000,138.7800000,10631973
US1.MSFT,D,20190822,000000,138.7100000,139.2000000,136.2900000,137.7700000,13671327
US1.MSFT,D,20190823,000000,137.0300000,138.3500000,132.8000000,133.4000000,27711192
US1.MSFT,D,20190826,000000,135.0100000,135.5600000,133.9000000,135.5400000,13551943
US1.MSFT,D,20190827,000000,136.3800000,136.7200000,134.6600000,135.7500000,13586844
US1.MSFT,D,20190828,000000,134.9100000,135.7600000,133.5500000,135.5500000,12265274
US1.MSFT,D,20190829,000000,137.2500000,138.4400000,136.9100000,138.1600000,14119590
US1.MSFT,D,20190830,000000,139.1500000,139.1800000,136.2700000,137.9200000,14847774
US1.MSFT,D,20190903,000000,136.5200000,137.2000000,135.7000000,136.1200000,13451438
US1.MSFT,D,20190904,000000,137.3000000,137.6900000,136.4800000,137.6900000,12537817
US1.MSFT,D,20190905,000000,139.0900000,140.3837000,138.7600000,140.0500000,17917187
US1.MSFT,D,20190906,000000,140.0100000,140.1800000,138.2000000,139.1300000,14665611
US1.MSFT,D,20190909,000000,139.5900000,139.7500000,136.4600000,137.5800000,18710271
US1.MSFT,D,20190910,000000,136.8000000,136.8862000,134.5100000,136.1500000,19520364
US1.MSFT,D,20190911,000000,135.8900000,136.2700000,135.0900000,136.1500000,16474613
US1.MSFT,D,20190912,000000,137.8500000,138.4200000,136.8700000,137.5414000,18014900
US1.MSFT,D,20190913,000000,137.7900000,138.0600000,136.5700000,137.2100000,13295636
US1.MSFT,D,20190916,000000,135.8200000,136.7000000,135.6600000,136.4000000,8924544
US1.MSFT,D,20190917,000000,136.9600000,137.5200000,136.4250000,137.3900000,11072338
US1.MSFT,D,20190918,000000,137.4300000,138.6700000,136.5299000,138.5300000,15480752
US1.MSFT,D,20190919,000000,140.3000000,142.3700000,140.0736000,141.0800000,27237709
US1.MSFT,D,20190920,000000,141.0000000,141.6500000,138.2500000,139.2800000,27791659
US1.MSFT,D,20190923,000000,139.2700000,139.6300000,138.4400000,139.0900000,10676527
US1.MSFT,D,20190924,000000,140.3500000,140.6900000,136.8800000,137.3800000,20200819
US1.MSFT,D,20190925,000000,137.6300000,139.9580000,136.0300000,139.3600000,14443763
US1.MSFT,D,20190926,000000,139.4400000,140.1800000,138.4400000,139.5700000,11737128
US1.MSFT,D,20190927,000000,140.1100000,140.4200000,136.6450000,137.7500000,15263804
US1.MSFT,D,20190930,000000,138.0800000,139.2150000,137.7800000,139.0300000,10384461
US1.MSFT,D,20191001,000000,139.6600000,140.2500000,137.0000000,137.0600000,14679373
US1.MSFT,D,20191002,000000,136.2600000,136.3700000,133.5799000,134.6300000,21894510
US1.MSFT,D,20191003,000000,134.9500000,136.7500000,133.2200000,136.3000000,18271982
US1.MSFT,D,20191004,000000,136.7600000,138.2500000,136.4200000,138.1100000,15337715
US1.MSFT,D,20191007,000000,137.2200000,138.1800000,137.0200000,137.1000000,10407066
US1.MSFT,D,20191008,000000,137.1000000,137.7600000,135.6200000,135.6600000,18933336
US1.MSFT,D,20191009,000000,137.4800000,138.7000000,136.9700000,138.2100000,14617123
US1.MSFT,D,20191010,000000,138.4700000,139.6699000,138.2500000,139.1000000,12799749
US1.MSFT,D,20191011,000000,140.1200000,141.0300000,139.5000000,139.6100000,18970256
US1.MSFT,D,20191014,000000,139.6600000,140.2900000,139.5200000,139.5400000,8967591
US1.MSFT,D,20191015,000000,140.0600000,141.7900000,139.8100000,141.5700000,14969465
US1.MSFT,D,20191016,000000,140.7400000,140.9900000,139.5300000,140.4800000,15308975
US1.MSFT,D,20191017,000000,140.9500000,141.4200000,139.0200000,139.6700000,15819984
US1.MSFT,D,20191018,000000,139.7800000,140.0000000,136.5600000,137.3400000,23713611
US1.MSFT,D,20191021,000000,138.4900000,138.5100000,137.0100000,138.4300000,13775489
US1.MSFT,D,20191022,000000,138.9600000,140.0100000,136.2600000,136.3900000,21812054
US1.MSFT,D,20191023,000000,136.7000000,137.4500000,135.6100000,137.2500000,21661597
US1.MSFT,D,20191024,000000,139.1100000,140.4200000,138.6700000,139.9500000,29622743
US1.MSFT,D,20191025,000000,139.3500000,141.1400000,139.2000000,140.7300000,18064986
US1.MSFT,D,20191028,000000,144.4000000,145.6700000,143.5100000,144.2000000,26768553
US1.MSFT,D,20191029,000000,144.0700000,144.5000000,142.6500000,142.8100000,14820078
US1.MSFT,D,20191030,000000,143.4500000,145.0000000,142.7900000,144.5600000,13841688
US1.MSFT,D,20191031,000000,144.7200000,144.9700000,142.9900000,143.3900000,15150130
US1.MSFT,D,20191101,000000,144.2600000,144.4200000,142.9650000,143.7200000,19217333
US1.MSFT,D,20191104,000000,144.8300000,145.0000000,144.1600000,144.5200000,12207736
US1.MSFT,D,20191105,000000,144.9900000,145.0200000,143.9050000,144.4600000,11920310
US1.MSFT,D,20191106,000000,144.3400000,144.5200000,143.2000000,144.0600000,10602183
US1.MSFT,D,20191107,000000,143.8400000,144.8800000,143.6700000,144.2800000,12034932
US1.MSFT,D,20191108,000000,144.0000000,145.9900000,143.7600000,145.9600000,12208275
US1.MSFT,D,20191111,000000,145.3400000,146.4200000,144.7300000,146.1200000,11038002
US1.MSFT,D,20191112,000000,146.2800000,147.5700000,146.0600000,147.0800000,12806382
US1.MSFT,D,20191113,000000,146.8400000,147.4625000,146.2800000,147.3400000,12023753
US1.MSFT,D,20191114,000000,147.0200000,148.4100000,147.0000000,148.0600000,11264159
US1.MSFT,D,20191115,000000,148.8800000,149.9900000,148.2700000,149.9500000,15689213
US1.MSFT,D,20191118,000000,150.0600000,150.5500000,148.9800000,150.3400000,14632729
US1.MSFT,D,20191119,000000,150.8800000,151.3300000,150.1950000,150.3900000,15339229
US1.MSFT,D,20191120,000000,150.2300000,150.8500000,148.4600000,149.6200000,16463795
US1.MSFT,D,20191121,000000,149.4600000,149.8000000,148.5010000,149.4900000,10369975
US1.MSFT,D,20191122,000000,150.0700000,150.3000000,148.8200000,149.6300000,10444926
US1.MSFT,D,20191125,000000,150.0200000,151.3500000,149.9200000,151.2247000,12203844
US1.MSFT,D,20191126,000000,151.3700000,152.4200000,151.3200000,152.0000000,11369900
US1.MSFT,D,20191127,000000,152.3500000,152.5000000,151.5200000,152.3400000,10314077
US1.MSFT,D,20191129,000000,152.1000000,152.3000000,151.2800000,151.6899000,10247239
US1.MSFT,D,20191202,000000,151.8000000,151.8700000,148.3200000,149.5500000,18136173
US1.MSFT,D,20191203,000000,147.4800000,149.4300000,146.6500000,149.3200000,16351467
US1.MSFT,D,20191204,000000,150.0600000,150.1799000,149.2000000,149.8300000,12657296
US1.MSFT,D,20191205,000000,150.0500000,150.3200000,149.4800000,149.9200000,10362233
US1.MSFT,D,20191206,000000,151.0100000,151.8700000,150.2700000,151.7500000,10988665
US1.MSFT,D,20191209,000000,151.1300000,152.2100000,150.9100000,151.3600000,9689328
US1.MSFT,D,20191210,000000,151.1500000,151.8900000,150.7650000,151.1700000,11518265
US1.MSFT,D,20191211,000000,151.6100000,151.8700000,150.3300000,151.6900000,12598619
US1.MSFT,D,20191212,000000,151.7500000,153.4400000,151.0200000,153.2300000,17539673
US1.MSFT,D,20191213,000000,153.1200000,154.8900000,152.8300000,154.5400000,17013820
US1.MSFT,D,20191216,000000,155.1300000,155.9000000,154.8200000,155.5400000,13071159
US1.MSFT,D,20191217,000000,155.4500000,155.7200000,154.4500000,154.7900000,14032248
US1.MSFT,D,20191218,000000,154.4200000,155.4800000,154.1800000,154.3700000,11861755
US1.MSFT,D,20191219,000000,154.2200000,155.7700000,153.7500000,155.7100000,14672798
US1.MSFT,D,20191220,000000,157.3300000,158.4900000,156.2900000,157.3900000,25615062
US1.MSFT,D,20191223,000000,158.0000000,158.1200000,157.2700000,157.4100000,10473366
US1.MSFT,D,20191224,000000,157.4800000,157.7100000,157.1150000,157.2600000,5217450
US1.MSFT,D,20191226,000000,157.5500000,158.7300000,157.4000000,158.6700000,7261859
US1.MSFT,D,20191227,000000,159.3800000,159.5500000,158.2200000,158.9500000,10320609
US1.MSFT,D,20191230,000000,158.8300000,159.0200000,156.7300000,157.6800000,11215926
US1.MSFT,D,20191231,000000,156.8500000,157.7700000,156.4500000,157.4900000,10247861
US1.MSFT,D,20200102,000000,158.6800000,160.6200000,158.3300000,160.6100000,1484147
US1.MSFT,D,20200103,000000,158.1500000,159.9400000,158.1500000,158.7700000,1454237
US1.MSFT,D,20200106,000000,157.0700000,159.0900000,156.5100000,159.0000000,1382001
US1.MSFT,D,20200107,000000,159.3000000,159.6700000,157.3300000,157.6200000,1565158
US1.MSFT,D,20200108,000000,158.9300000,160.7700000,157.9500000,160.1400000,1841459
US1.MSFT,D,20200109,000000,161.8100000,162.2150000,161.0300000,162.0800000,1621985
US1.MSFT,D,20200110,000000,162.8300000,163.2100000,161.2600000,161.2700000,1554452
US1.MSFT,D,20200113,000000,161.8000000,163.3100000,161.2700000,163.3000000,1242038
US1.MSFT,D,20200114,000000,163.3900000,163.6000000,161.7200000,162.1000000,1544199
US1.MSFT,D,20200115,000000,162.6100000,163.9300000,162.5700000,163.2900000,1511841
US1.MSFT,D,20200116,000000,164.3300000,166.2300000,164.0300000,166.2200000,1297065
US1.MSFT,D,20200117,000000,167.4000000,167.4100000,165.4350000,167.0800000,1671485
US1.MSFT,D,20200121,000000,166.6450000,168.1900000,166.4400000,166.4600000,1478154
US1.MSFT,D,20200122,000000,167.3200000,167.4800000,165.7000000,165.8000000,1515488
US1.MSFT,D,20200123,000000,166.1100000,166.7400000,165.2700000,166.7300000,1199730
US1.MSFT,D,20200124,000000,167.5200000,167.5300000,164.4600000,165.0400000,2249939
US1.MSFT,D,20200127,000000,161.1600000,163.3700000,160.2200000,162.2700000,1947004
US1.MSFT,D,20200128,000000,163.7800000,165.7500000,163.0900000,165.4900000,1273572
US1.MSFT,D,20200129,000000,167.8400000,168.7400000,165.6900000,168.1400000,1852795
US1.MSFT,D,20200130,000000,174.0100000,174.0400000,170.8000000,172.7500000,4001118
US1.MSFT,D,20200131,000000,172.2400000,172.3900000,169.6700000,170.1800000,3183291
US1.MSFT,D,20200203,000000,170.4300000,174.5000000,170.4000000,174.4000000,2275551
US1.MSFT,D,20200204,000000,177.1550000,180.6300000,176.3100000,180.1500000,2224805
US1.MSFT,D,20200205,000000,184.0400000,184.1900000,178.4200000,179.9000000,3040755
US1.MSFT,D,20200206,000000,180.9700000,183.8100000,180.0900000,183.6500000,2198977
US1.MSFT,D,20200207,000000,182.8700000,185.6300000,182.4900000,183.8900000,2468882
US1.MSFT,D,20200210,000000,183.5800000,188.8400000,183.2600000,188.7200000,2188123
US1.MSFT,D,20200211,000000,190.7000000,190.7000000,183.5050000,184.3700000,4688306
US1.MSFT,D,20200212,000000,185.6200000,185.7500000,181.8600000,184.7000000,3756749
US1.MSFT,D,20200213,000000,183.0800000,186.2100000,182.8800000,183.6900000,2711076
US1.MSFT,D,20200214,000000,183.2500000,185.4000000,182.6600000,185.4000000,1361434
US1.MSFT,D,20200218,000000,185.6050000,187.7000000,185.5300000,187.2500000,1460895
US1.MSFT,D,20200219,000000,188.0600000,188.0600000,186.4900000,187.2500000,1188625
US1.MSFT,D,20200220,000000,186.9500000,187.2500000,181.1000000,184.3700000,2466554
US1.MSFT,D,20200221,000000,183.1700000,183.4900000,177.2600000,178.5700000,3200997
US1.MSFT,D,20200224,000000,167.7700000,174.5400000,164.0200000,170.7800000,4586661
US1.MSFT,D,20200226,000000,169.7100000,173.2500000,168.2400000,170.1700000,3416423
US1.MSFT,D,20200227,000000,163.3200000,167.0300000,158.0000000,158.0000000,5997232
US1.MSFT,D,20200228,000000,152.5700000,163.7100000,152.2200000,161.9200000,5726661
US1.MSFT,D,20200302,000000,164.9100000,172.8300000,162.3200000,172.7300000,4343111
US1.MSFT,D,20200303,000000,173.7400000,174.8700000,162.2600000,164.4400000,3671854
US1.MSFT,D,20200304,000000,168.4850000,170.6900000,165.6600000,170.4500000,2873255
US1.MSFT,D,20200305,000000,166.0900000,170.8600000,165.6900000,166.4600000,3422063
US1.MSFT,D,20200306,000000,162.5100000,163.0900000,156.0200000,161.2900000,5498580
