<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.NKE,D,20181113,000000,75.5800000,76.2650000,74.8400000,75.2000000,3202470
US1.NKE,D,20181114,000000,76.3200000,77.4900000,74.8900000,75.2000000,5921062
US1.NKE,D,20181115,000000,74.4400000,74.6700000,72.8900000,74.3500000,5744800
US1.NKE,D,20181116,000000,73.7600000,75.5200000,73.0600000,74.7300000,5249698
US1.NKE,D,20181119,000000,74.6200000,74.7500000,71.8600000,72.5300000,5366351
US1.NKE,D,20181120,000000,70.4900000,72.0700000,69.5200000,71.1200000,7250951
US1.NKE,D,20181121,000000,71.9900000,72.9000000,71.8100000,72.3800000,5729561
US1.NKE,D,20181123,000000,72.1200000,72.5200000,71.1400000,71.5000000,2283191
US1.NKE,D,20181126,000000,72.3400000,73.0000000,72.2700000,72.7200000,4623732
US1.NKE,D,20181127,000000,72.2800000,72.5500000,71.3000000,72.0900000,3723223
US1.NKE,D,20181128,000000,72.3000000,74.7600000,72.3000000,74.6600000,4654359
US1.NKE,D,20181129,000000,74.6400000,74.9500000,73.3200000,74.3500000,3969952
US1.NKE,D,20181130,000000,74.1800000,75.4800000,73.9000000,75.1000000,4625088
US1.NKE,D,20181203,000000,77.1000000,79.0000000,76.9300000,77.9400000,8245684
US1.NKE,D,20181204,000000,77.4200000,78.4000000,75.4100000,75.8300000,6674983
US1.NKE,D,20181206,000000,74.3700000,75.5650000,73.5900000,75.5400000,6650182
US1.NKE,D,20181207,000000,75.0400000,75.9700000,72.8700000,73.3300000,4373221
US1.NKE,D,20181210,000000,73.1000000,73.7100000,70.6100000,72.4900000,5730071
US1.NKE,D,20181211,000000,73.8700000,74.5700000,72.5600000,73.5800000,5407507
US1.NKE,D,20181212,000000,74.4100000,75.2800000,73.5100000,74.3300000,5390989
US1.NKE,D,20181213,000000,74.5000000,74.5900000,72.5900000,72.9300000,5305565
US1.NKE,D,20181214,000000,71.9700000,73.6500000,71.4100000,72.5400000,5402691
US1.NKE,D,20181217,000000,71.4000000,71.7700000,69.4550000,69.9200000,7190358
US1.NKE,D,20181218,000000,70.5000000,72.4100000,70.4300000,71.1300000,5385821
US1.NKE,D,20181219,000000,71.4500000,72.0000000,68.3200000,68.9600000,6617477
US1.NKE,D,20181220,000000,68.7300000,69.5700000,66.5300000,67.4500000,10318811
US1.NKE,D,20181221,000000,73.2900000,74.2900000,71.2500000,72.3600000,22695878
US1.NKE,D,20181224,000000,71.4000000,71.9300000,67.9900000,68.0600000,7770031
US1.NKE,D,20181226,000000,68.7000000,72.9900000,68.6500000,72.9700000,7696070
US1.NKE,D,20181227,000000,72.1800000,73.7300000,70.9900000,73.6700000,6524310
US1.NKE,D,20181228,000000,73.9700000,74.4600000,72.5700000,73.3100000,5086657
US1.NKE,D,20181231,000000,73.9100000,74.4600000,73.5150000,74.1300000,4113156
US1.NKE,D,20190102,000000,72.7900000,74.6400000,72.1900000,74.0600000,5160123
US1.NKE,D,20190103,000000,73.2500000,73.3200000,71.2100000,72.7500000,6525777
US1.NKE,D,20190104,000000,73.4500000,75.1200000,73.1200000,74.6500000,5874667
US1.NKE,D,20190107,000000,74.7400000,76.3650000,74.3000000,75.7300000,5082180
US1.NKE,D,20190108,000000,76.8300000,77.4000000,76.2000000,76.7500000,5933099
US1.NKE,D,20190109,000000,76.9700000,77.1500000,76.1400000,76.5700000,7147023
US1.NKE,D,20190110,000000,75.6400000,77.3400000,75.4600000,76.4100000,8565090
US1.NKE,D,20190111,000000,76.3400000,76.8900000,75.8000000,76.0400000,8978260
US1.NKE,D,20190114,000000,75.4600000,76.8100000,75.4600000,76.0800000,3962093
US1.NKE,D,20190115,000000,76.1900000,77.9800000,76.1300000,77.8800000,4924862
US1.NKE,D,20190116,000000,77.9400000,78.8500000,77.5863000,77.6600000,4145925
US1.NKE,D,20190117,000000,77.5400000,79.4000000,77.3100000,79.1300000,5099836
US1.NKE,D,20190118,000000,79.9500000,80.9700000,79.7400000,80.4400000,8181281
US1.NKE,D,20190122,000000,80.3300000,81.3129000,80.2000000,80.7800000,6459806
US1.NKE,D,20190123,000000,81.1900000,81.4000000,80.2200000,80.5000000,4355296
US1.NKE,D,20190124,000000,80.6000000,80.8700000,79.5500000,80.4400000,3540585
US1.NKE,D,20190125,000000,81.2500000,81.3319000,80.4300000,80.6050000,3199431
US1.NKE,D,20190128,000000,79.8000000,80.5050000,79.7400000,80.3300000,4345439
US1.NKE,D,20190129,000000,80.3600000,80.8300000,79.8400000,80.2200000,3103659
US1.NKE,D,20190130,000000,80.4000000,81.2900000,80.0601000,81.2750000,4033940
US1.NKE,D,20190131,000000,81.1800000,81.9500000,80.7100000,81.8600000,4633534
US1.NKE,D,20190201,000000,81.8300000,81.9000000,81.1300000,81.4900000,3253995
US1.NKE,D,20190204,000000,81.2200000,82.0000000,80.8300000,82.0000000,2921125
US1.NKE,D,20190205,000000,81.9800000,83.1900000,81.9300000,82.8450000,4678479
US1.NKE,D,20190206,000000,82.5100000,82.7100000,81.6400000,82.7100000,2543488
US1.NKE,D,20190207,000000,82.1500000,82.8450000,81.7100000,82.4100000,3365453
US1.NKE,D,20190208,000000,82.2500000,82.7200000,81.9400000,82.3599000,2792969
US1.NKE,D,20190211,000000,82.9500000,83.8300000,82.8704000,83.6700000,3895218
US1.NKE,D,20190212,000000,83.9700000,84.8400000,83.6200000,84.6800000,4261055
US1.NKE,D,20190213,000000,84.7600000,85.5900000,84.7600000,85.3900000,4010750
US1.NKE,D,20190214,000000,84.6100000,85.1400000,83.7000000,84.6800000,3578871
US1.NKE,D,20190215,000000,85.4900000,85.7800000,85.1000000,85.3700000,4544290
US1.NKE,D,20190219,000000,84.5800000,85.0500000,84.4600000,84.5800000,3689866
US1.NKE,D,20190220,000000,84.6300000,84.9500000,84.3500000,84.8600000,2679598
US1.NKE,D,20190221,000000,83.5700000,84.1520000,83.3500000,83.9500000,6207817
US1.NKE,D,20190222,000000,84.2000000,85.0200000,84.0301000,84.7600000,3164404
US1.NKE,D,20190225,000000,85.3900000,85.7300000,84.9600000,85.1600000,4600704
US1.NKE,D,20190226,000000,85.3100000,86.0800000,85.2000000,85.8200000,4356703
US1.NKE,D,20190227,000000,85.5400000,86.2200000,85.0600000,86.1600000,3372501
US1.NKE,D,20190228,000000,86.0800000,86.4000000,85.6800000,85.7600000,3278638
US1.NKE,D,20190301,000000,86.9300000,87.9900000,86.2400000,87.1900000,4981747
US1.NKE,D,20190304,000000,87.3200000,87.9900000,85.1100000,85.6700000,5798891
US1.NKE,D,20190305,000000,85.8800000,86.2500000,85.4400000,85.4400000,2767577
US1.NKE,D,20190306,000000,85.6000000,85.9900000,85.0400000,85.1300000,2401547
US1.NKE,D,20190307,000000,84.9700000,85.4100000,84.6600000,85.2600000,2977356
US1.NKE,D,20190308,000000,84.5800000,84.8800000,84.0200000,84.8000000,2745119
US1.NKE,D,20190311,000000,85.3900000,85.9400000,85.0500000,85.8300000,2862630
US1.NKE,D,20190312,000000,85.7800000,86.0800000,85.0200000,85.4400000,2989464
