<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.DIS,D,20190315,000000,114.5000000,115.4800000,113.6800000,114.9750000,8470870
US1.DIS,D,20190318,000000,113.0300000,114.0000000,112.4600000,113.1200000,16583062
US1.DIS,D,20190319,000000,112.9400000,113.7085000,109.8000000,110.0600000,23960075
US1.DIS,D,20190320,000000,110.3100000,110.8800000,108.0500000,109.9400000,26291481
US1.DIS,D,20190321,000000,109.9800000,110.1500000,108.3700000,108.6600000,19226250
US1.DIS,D,20190322,000000,108.3300000,109.0000000,107.5100000,108.2500000,17714790
US1.DIS,D,20190325,000000,108.4900000,109.0700000,107.3200000,107.7900000,13995168
US1.DIS,D,20190326,000000,108.4000000,110.3400000,108.2700000,110.1500000,12503280
US1.DIS,D,20190327,000000,110.4500000,111.0900000,109.7329000,110.2900000,8551640
US1.DIS,D,20190328,000000,110.6000000,111.2700000,110.2400000,110.7100000,8186627
US1.DIS,D,20190329,000000,111.5600000,111.6000000,110.3900000,111.0400000,8506346
US1.DIS,D,20190401,000000,111.5900000,112.8650000,111.3800000,112.5100000,8381988
US1.DIS,D,20190402,000000,113.1500000,113.3050000,111.9200000,111.9600000,6823181
US1.DIS,D,20190403,000000,112.7000000,113.1100000,112.2100000,112.5300000,7471970
US1.DIS,D,20190404,000000,113.2400000,114.8569000,113.0300000,114.7300000,10584700
US1.DIS,D,20190405,000000,114.9700000,115.1300000,114.3061000,114.9700000,8644124
US1.DIS,D,20190408,000000,115.0000000,115.8300000,114.6350000,114.9700000,7874440
US1.DIS,D,20190409,000000,115.6100000,117.1641000,115.2800000,116.9000000,14118193
US1.DIS,D,20190410,000000,117.7200000,118.0300000,116.2800000,117.1500000,11194372
US1.DIS,D,20190411,000000,117.7300000,117.8600000,116.3200000,116.6300000,9970045
US1.DIS,D,20190412,000000,127.9300000,130.9000000,126.3600000,130.0422000,53393968
US1.DIS,D,20190415,000000,131.0500000,132.7000000,129.7900000,132.0519000,28172761
US1.DIS,D,20190416,000000,131.7500000,132.1299000,129.5600000,129.9000000,10990369
US1.DIS,D,20190417,000000,129.7800000,132.3600000,129.2800000,131.7600000,11947921
US1.DIS,D,20190418,000000,131.6700000,132.8700000,131.1100000,132.4400000,8825483
US1.DIS,D,20190422,000000,131.9000000,132.2000000,131.0325000,131.6700000,7121906
US1.DIS,D,20190423,000000,133.3900000,134.2400000,132.6500000,133.3200000,9572922
US1.DIS,D,20190424,000000,133.1100000,135.7500000,132.7200000,135.1300000,9243453
US1.DIS,D,20190425,000000,135.3600000,138.8799000,134.8400000,137.2701000,12851711
US1.DIS,D,20190426,000000,138.7000000,140.0400000,137.5100000,139.9100000,11541803
US1.DIS,D,20190429,000000,142.1900000,142.3700000,137.6100000,139.3000000,21887307
US1.DIS,D,20190430,000000,139.1200000,139.3900000,136.0300000,136.9100000,10694169
US1.DIS,D,20190501,000000,137.5000000,138.1700000,136.2350000,136.3200000,6589679
US1.DIS,D,20190502,000000,135.3800000,135.6900000,132.3800000,134.1900000,13041764
US1.DIS,D,20190503,000000,135.2200000,135.3100000,133.7800000,134.2800000,7067697
US1.DIS,D,20190506,000000,132.5400000,135.3300000,132.3000000,135.0500000,7649928
US1.DIS,D,20190507,000000,135.3500000,135.9700000,132.7600000,133.4700000,8265620
US1.DIS,D,20190508,000000,133.5000000,135.7000000,133.3100000,134.8800000,10334353
US1.DIS,D,20190509,000000,135.0300000,136.4800000,132.8400000,133.5600000,12013580
US1.DIS,D,20190510,000000,133.0100000,134.3200000,131.2300000,134.0600000,7678331
US1.DIS,D,20190513,000000,131.5000000,132.6600000,130.5500000,131.3300000,7976487
US1.DIS,D,20190514,000000,133.5300000,134.6600000,132.0500000,133.2300000,8903309
US1.DIS,D,20190515,000000,132.5500000,135.2100000,132.0400000,134.7300000,7137910
US1.DIS,D,20190516,000000,135.2900000,136.4000000,134.8100000,135.5300000,7251499
US1.DIS,D,20190517,000000,134.2600000,135.9800000,134.0300000,135.0425000,5268051
US1.DIS,D,20190520,000000,134.2500000,134.4000000,133.2500000,133.9000000,4354293
US1.DIS,D,20190521,000000,134.5700000,134.5700000,133.1100000,134.1000000,4468724
US1.DIS,D,20190522,000000,133.8200000,134.1700000,133.3900000,133.8600000,3343435
US1.DIS,D,20190523,000000,132.7100000,133.5500000,131.9500000,132.7600000,4548537
US1.DIS,D,20190524,000000,133.1000000,133.2900000,132.2200000,132.8200000,2795193
US1.DIS,D,20190528,000000,133.2100000,134.0400000,132.5900000,132.6300000,3980963
US1.DIS,D,20190529,000000,131.9600000,132.1500000,130.7783000,131.5500000,4245760
US1.DIS,D,20190530,000000,131.8800000,132.6800000,131.3350000,132.1900000,3702971
US1.DIS,D,20190531,000000,130.9600000,132.9300000,130.7800000,132.0400000,5148838
US1.DIS,D,20190603,000000,132.0200000,132.9500000,131.4900000,132.3900000,5325654
US1.DIS,D,20190604,000000,133.4500000,134.8800000,132.9200000,134.8300000,5765266
US1.DIS,D,20190605,000000,135.4100000,136.0000000,134.9399000,135.9200000,4528017
US1.DIS,D,20190606,000000,136.5100000,137.4400000,135.7300000,137.2400000,4354754
US1.DIS,D,20190607,000000,137.6000000,138.7600000,137.3300000,138.0100000,5308944
US1.DIS,D,20190610,000000,138.8800000,138.8800000,136.0710000,137.0500000,5395575
US1.DIS,D,20190611,000000,137.5900000,137.7450000,134.9400000,135.0900000,4464953
US1.DIS,D,20190612,000000,135.0900000,136.2800000,134.8245000,135.7700000,3962230
US1.DIS,D,20190613,000000,137.9500000,141.8500000,137.6100000,141.7200000,13642969
US1.DIS,D,20190614,000000,142.0500000,142.9500000,140.5300000,141.6500000,8372354
US1.DIS,D,20190617,000000,140.8100000,141.4800000,139.1100000,140.9500000,6454510
US1.DIS,D,20190618,000000,141.9900000,143.5100000,138.9700000,139.2550000,7992496
US1.DIS,D,20190619,000000,139.5100000,141.0700000,138.5800000,140.8900000,4464781
US1.DIS,D,20190620,000000,141.9750000,142.2285000,139.9100000,141.9900000,4694639
US1.DIS,D,20190621,000000,141.9500000,142.0000000,140.0000000,140.2600000,6824254
US1.DIS,D,20190624,000000,140.1200000,140.4700000,137.8000000,139.2100000,6710508
US1.DIS,D,20190625,000000,139.0200000,140.4100000,138.6700000,139.9100000,6965017
US1.DIS,D,20190626,000000,140.3600000,140.7400000,139.5109000,140.3900000,5107190
US1.DIS,D,20190627,000000,141.0000000,141.7400000,138.9200000,139.2700000,4642667
US1.DIS,D,20190628,000000,139.4100000,140.2100000,138.6100000,139.6700000,5402084
US1.DIS,D,20190701,000000,140.4500000,141.9500000,139.2200000,141.6400000,6588966
US1.DIS,D,20190702,000000,141.4000000,142.8600000,141.2697000,142.5500000,5587110
US1.DIS,D,20190703,000000,142.7000000,143.1900000,142.0007000,143.0499000,3357226
US1.DIS,D,20190705,000000,141.4200000,142.8900000,140.7000000,142.4700000,3706444
US1.DIS,D,20190708,000000,142.1800000,142.2300000,140.9700000,141.0300000,3313726
US1.DIS,D,20190709,000000,140.1300000,141.7200000,139.7500000,141.6100000,3849798
US1.DIS,D,20190710,000000,142.4000000,144.2500000,142.0100000,143.5400000,7108224
US1.DIS,D,20190711,000000,144.0100000,145.3400000,143.5400000,143.5800000,8150499
US1.DIS,D,20190712,000000,144.1500000,145.4300000,144.0000000,144.8500000,6436337
US1.DIS,D,20190715,000000,145.1300000,145.3600000,143.9700000,145.0400000,3691422
US1.DIS,D,20190716,000000,145.0500000,145.0500000,143.8100000,144.2800000,4072477
US1.DIS,D,20190717,000000,144.6000000,144.6800000,142.3700000,142.5900000,3776225
US1.DIS,D,20190718,000000,142.4600000,142.4600000,140.1700000,141.6200000,5204183
US1.DIS,D,20190719,000000,142.2400000,142.2400000,139.7400000,139.8800000,4348906
US1.DIS,D,20190722,000000,141.2500000,141.4400000,140.0100000,140.8100000,5288329
US1.DIS,D,20190723,000000,141.6500000,142.5400000,140.2700000,141.2600000,5721265
US1.DIS,D,20190724,000000,141.4000000,141.5900000,140.4000000,141.3000000,3520285
US1.DIS,D,20190725,000000,141.4000000,143.2300000,141.0450000,143.2000000,5357269
US1.DIS,D,20190726,000000,143.7400000,145.1900000,143.0500000,144.6300000,5450926
US1.DIS,D,20190729,000000,145.5900000,147.1500000,145.1700000,146.3800000,8388391
US1.DIS,D,20190730,000000,145.7600000,146.8000000,144.6100000,144.9400000,5142917
US1.DIS,D,20190731,000000,144.9900000,145.0000000,142.3400000,143.0300000,6706515
US1.DIS,D,20190801,000000,143.3700000,144.5300000,141.2600000,141.8500000,6328350
US1.DIS,D,20190802,000000,140.9900000,142.2200000,139.9400000,141.6800000,4786988
US1.DIS,D,20190805,000000,139.1400000,140.2300000,137.0300000,138.3200000,7985956
US1.DIS,D,20190806,000000,140.4100000,141.9500000,138.3700000,141.9400000,12237026
US1.DIS,D,20190807,000000,134.9500000,135.8700000,132.2600000,134.8750000,23057977
US1.DIS,D,20190808,000000,137.8800000,138.0000000,136.0100000,137.9600000,10909344
US1.DIS,D,20190809,000000,137.1000000,139.2400000,136.7618000,138.5160000,6425243
US1.DIS,D,20190812,000000,137.3100000,137.5660000,135.2300000,135.7400000,6055216
US1.DIS,D,20190813,000000,135.0000000,137.9200000,135.0000000,137.0000000,6325867
US1.DIS,D,20190814,000000,135.0600000,135.1500000,132.6800000,132.8500000,8958301
US1.DIS,D,20190815,000000,133.5000000,134.2800000,132.4700000,133.4200000,5701786
US1.DIS,D,20190816,000000,134.0200000,135.5000000,133.8300000,135.2000000,4393038
US1.DIS,D,20190819,000000,136.7900000,137.6200000,134.2800000,135.2800000,8587677
US1.DIS,D,20190820,000000,133.3500000,136.0400000,133.2600000,135.1500000,6341774
US1.DIS,D,20190821,000000,134.6100000,136.0599000,134.0500000,135.7600000,4758600
US1.DIS,D,20190822,000000,136.2000000,136.6700000,134.6900000,136.0801000,4925527
US1.DIS,D,20190823,000000,135.5100000,136.4400000,131.0234000,131.7100000,6888305
US1.DIS,D,20190826,000000,134.1900000,134.6400000,132.5500000,134.6000000,5099115
US1.DIS,D,20190827,000000,135.7700000,135.9900000,134.1850000,134.4400000,4067822
US1.DIS,D,20190828,000000,134.0600000,136.7300000,133.5200000,136.5300000,4027334
US1.DIS,D,20190829,000000,138.1200000,138.6800000,137.4200000,137.8400000,4928318
US1.DIS,D,20190830,000000,138.2900000,138.5000000,136.7650000,137.2000000,3488845
US1.DIS,D,20190903,000000,136.3700000,136.4200000,135.0600000,136.2700000,3501779
US1.DIS,D,20190904,000000,136.7400000,138.2000000,136.3900000,137.9300000,2992934
US1.DIS,D,20190905,000000,138.9200000,139.2700000,138.3236000,138.8100000,3382868
US1.DIS,D,20190906,000000,139.1300000,139.8100000,138.2500000,139.5400000,2665736
US1.DIS,D,20190909,000000,139.5800000,140.0800000,138.4847000,138.8500000,3986774
US1.DIS,D,20190910,000000,138.1200000,138.4400000,134.5800000,135.7200000,8371626
US1.DIS,D,20190911,000000,135.5600000,136.2400000,134.9300000,136.1900000,5423296
US1.DIS,D,20190912,000000,136.8400000,138.6700000,136.5400000,137.5500000,4804810
US1.DIS,D,20190913,000000,137.8500000,138.2200000,137.1100000,138.0000000,3423011
US1.DIS,D,20190916,000000,136.2900000,137.2411000,135.3000000,135.8000000,4371575
US1.DIS,D,20190917,000000,135.8000000,136.7250000,135.6700000,136.2100000,3076747
US1.DIS,D,20190918,000000,136.4100000,137.0650000,135.7200000,136.7900000,4012187
US1.DIS,D,20190919,000000,137.0000000,137.3600000,133.0000000,133.3000000,8609730
US1.DIS,D,20190920,000000,133.0300000,133.2300000,131.6125000,132.1700000,12684039
US1.DIS,D,20190923,000000,131.9900000,132.8900000,131.8900000,132.4800000,3325888
US1.DIS,D,20190924,000000,134.0100000,134.1500000,131.5000000,131.9700000,7792453
US1.DIS,D,20190925,000000,131.7900000,133.4200000,131.2200000,133.0700000,4561828
US1.DIS,D,20190926,000000,133.1400000,133.3000000,129.0600000,131.3300000,8747351
US1.DIS,D,20190927,000000,130.1000000,131.0000000,128.9200000,129.9900000,6096135
US1.DIS,D,20190930,000000,130.3500000,130.8600000,129.8200000,130.3000000,3289360
US1.DIS,D,20191001,000000,130.8000000,131.7800000,129.5100000,129.5500000,4375671
US1.DIS,D,20191002,000000,128.5100000,129.2200000,127.5700000,129.1600000,5983451
US1.DIS,D,20191003,000000,128.6000000,129.4300000,127.5400000,128.1600000,6393633
US1.DIS,D,20191004,000000,128.6900000,130.4400000,128.6100000,130.2500000,4900667
US1.DIS,D,20191007,000000,130.2700000,131.5650000,129.0400000,130.8900000,4175842
US1.DIS,D,20191008,000000,129.9000000,130.0400000,128.3700000,128.4100000,4658416
US1.DIS,D,20191009,000000,129.1000000,129.8500000,128.0600000,129.3300000,3654145
US1.DIS,D,20191010,000000,129.2200000,130.1400000,128.8800000,129.3700000,3185713
US1.DIS,D,20191011,000000,130.3000000,130.9900000,129.8400000,129.9700000,4899538
US1.DIS,D,20191014,000000,130.1300000,130.3000000,129.4800000,129.7000000,2855526
US1.DIS,D,20191015,000000,130.0100000,130.8900000,129.4000000,129.7600000,4124287
US1.DIS,D,20191016,000000,129.7600000,131.8300000,129.7000000,130.9550000,4832880
US1.DIS,D,20191017,000000,132.5300000,133.4400000,130.5100000,132.3700000,5939299
US1.DIS,D,20191018,000000,132.3700000,133.1600000,130.9000000,130.9200000,5109421
US1.DIS,D,20191021,000000,131.4400000,131.7300000,130.0200000,130.2800000,4761746
US1.DIS,D,20191022,000000,133.1500000,133.6800000,132.1000000,132.4200000,7285832
US1.DIS,D,20191023,000000,132.4500000,132.6800000,130.7600000,131.1300000,3949415
US1.DIS,D,20191024,000000,131.5200000,131.7000000,129.6300000,130.2400000,3946639
US1.DIS,D,20191025,000000,130.5000000,131.7600000,130.0300000,130.8650000,3607532
US1.DIS,D,20191028,000000,131.4500000,132.0800000,130.1400000,130.5100000,5227126
US1.DIS,D,20191029,000000,130.5600000,130.7700000,129.4400000,129.4800000,6441122
US1.DIS,D,20191030,000000,129.6900000,130.3100000,129.1535000,129.6900000,5842390
US1.DIS,D,20191031,000000,129.5300000,130.1500000,128.7500000,129.9200000,3672566
US1.DIS,D,20191101,000000,130.9900000,132.8000000,130.5111000,132.7300000,5350898
US1.DIS,D,20191104,000000,134.1200000,134.1400000,132.4700000,132.9500000,4754525
US1.DIS,D,20191105,000000,132.7700000,132.7700000,130.8900000,131.4600000,4760596
US1.DIS,D,20191106,000000,131.6000000,131.6600000,130.6600000,131.2900000,6260293
US1.DIS,D,20191107,000000,132.3500000,133.7000000,131.7500000,133.1264000,9993977
US1.DIS,D,20191108,000000,140.2200000,140.2500000,136.7400000,137.9500000,19534033
US1.DIS,D,20191111,000000,137.5100000,138.5550000,136.2100000,136.7350000,7294673
US1.DIS,D,20191112,000000,138.0300000,139.3400000,136.7400000,138.5500000,12780205
US1.DIS,D,20191113,000000,138.5800000,149.9200000,136.8400000,148.6900000,39412951
US1.DIS,D,20191114,000000,147.9000000,150.6300000,146.2765000,147.1814000,23601251
US1.DIS,D,20191115,000000,147.1400000,147.2000000,144.2100000,144.6300000,10449400
US1.DIS,D,20191118,000000,144.7500000,149.0400000,143.6900000,147.6500000,12036783
US1.DIS,D,20191119,000000,148.1800000,149.4800000,146.8000000,148.3500000,7729058
US1.DIS,D,20191120,000000,148.0900000,148.9900000,146.0300000,146.8600000,5433713
US1.DIS,D,20191121,000000,147.1600000,147.4703000,146.2600000,146.9000000,3900569
US1.DIS,D,20191122,000000,147.2100000,149.4400000,146.6800000,148.2441000,7469326
US1.DIS,D,20191125,000000,148.8000000,150.2100000,147.7000000,149.6200000,7190945
US1.DIS,D,20191126,000000,151.7500000,153.4100000,150.6100000,151.6100000,12536641
US1.DIS,D,20191127,000000,152.3000000,152.5693000,151.1500000,151.4800000,4535502
US1.DIS,D,20191129,000000,151.4100000,152.4656000,151.0100000,151.7500000,3486832
US1.DIS,D,20191202,000000,152.9400000,152.9700000,149.1000000,150.7500000,7013710
US1.DIS,D,20191203,000000,147.7400000,149.1100000,146.8700000,148.6500000,5518805
US1.DIS,D,20191204,000000,149.3000000,149.3300000,148.1800000,148.2800000,4283429
US1.DIS,D,20191205,000000,148.6900000,148.8300000,147.1000000,147.4500000,3861571
US1.DIS,D,20191206,000000,148.4000000,148.6098000,147.1800000,147.6500000,3814669
US1.DIS,D,20191209,000000,147.9600000,148.5150000,145.4000000,146.1800000,6289142
US1.DIS,D,20191210,000000,145.2600000,146.8500000,145.0500000,146.0900000,4396121
US1.DIS,D,20191211,000000,147.3900000,147.8900000,146.7600000,147.5600000,4615851
US1.DIS,D,20191212,000000,147.9200000,148.9300000,147.2500000,147.7600000,4852653
US1.DIS,D,20191213,000000,147.4300000,147.8000000,146.3100000,146.4200000,5444037
US1.DIS,D,20191216,000000,147.5900000,148.6500000,146.5500000,148.4600000,5199687
US1.DIS,D,20191217,000000,148.1000000,148.4600000,147.6200000,147.6800000,3712425
US1.DIS,D,20191218,000000,147.7700000,147.9500000,146.1900000,146.3000000,5020168
US1.DIS,D,20191219,000000,146.1800000,146.7973000,145.3200000,146.1300000,5014720
US1.DIS,D,20191220,000000,147.1500000,147.8800000,145.7700000,146.8500000,6578024
US1.DIS,D,20191223,000000,145.9100000,146.3300000,144.3300000,144.6900000,5896115
US1.DIS,D,20191224,000000,144.5800000,145.4300000,144.4500000,145.2534000,2043381
US1.DIS,D,20191226,000000,145.4000000,145.8600000,145.1700000,145.6900000,2661512
US1.DIS,D,20191227,000000,146.0500000,146.5100000,145.4500000,145.7499000,3184152
US1.DIS,D,20191230,000000,145.7500000,145.8700000,143.4000000,143.7800000,4279589
US1.DIS,D,20191231,000000,143.6700000,144.7700000,143.2600000,144.5500000,3432536
US1.DIS,D,20200102,000000,145.2800000,148.1500000,145.2600000,148.1400000,813654
US1.DIS,D,20200103,000000,146.5600000,147.8500000,146.0700000,146.5700000,433036
US1.DIS,D,20200106,000000,145.4600000,146.0200000,144.3100000,145.6550000,610688
US1.DIS,D,20200107,000000,146.0000000,146.8600000,145.4200000,145.7300000,392658
US1.DIS,D,20200108,000000,145.4200000,146.1100000,144.8300000,145.4000000,475293
US1.DIS,D,20200109,000000,146.5300000,146.6100000,144.6200000,144.8300000,474016
US1.DIS,D,20200110,000000,145.3000000,145.4900000,144.2600000,144.6000000,341869
US1.DIS,D,20200113,000000,144.5600000,144.6200000,143.3600000,143.7000000,604953
US1.DIS,D,20200114,000000,143.4000000,146.7100000,142.3300000,145.1500000,1384518
US1.DIS,D,20200115,000000,145.5000000,145.5000000,143.9400000,144.2100000,480770
US1.DIS,D,20200116,000000,145.3000000,145.3900000,144.4500000,145.1100000,409551
US1.DIS,D,20200117,000000,145.5400000,145.6100000,144.0100000,144.2500000,477044
US1.DIS,D,20200121,000000,144.2500000,144.5900000,143.0400000,143.4400000,587043
US1.DIS,D,20200122,000000,144.4800000,144.7800000,143.5600000,144.0600000,425997
US1.DIS,D,20200123,000000,143.4500000,143.5500000,140.6650000,142.2200000,705852
US1.DIS,D,20200124,000000,141.4500000,142.2200000,139.2100000,140.0900000,860794
US1.DIS,D,20200127,000000,135.8600000,137.6900000,135.0000000,135.8100000,618399
US1.DIS,D,20200128,000000,136.4900000,138.9200000,135.8800000,138.3100000,470131
US1.DIS,D,20200129,000000,138.6000000,138.6000000,135.8000000,136.0850000,528486
US1.DIS,D,20200130,000000,134.9000000,137.8000000,134.8500000,137.8000000,693931
US1.DIS,D,20200131,000000,138.4900000,138.6600000,137.0600000,138.3300000,705007
US1.DIS,D,20200203,000000,139.8300000,141.8200000,139.8300000,141.3500000,890908
US1.DIS,D,20200204,000000,145.4900000,145.5400000,143.2700000,144.7800000,1032928
US1.DIS,D,20200205,000000,146.6900000,147.3000000,138.5700000,141.3400000,1646761
US1.DIS,D,20200206,000000,142.0000000,143.9400000,141.3000000,142.7200000,592127
US1.DIS,D,20200207,000000,141.7300000,141.7300000,140.1300000,141.1100000,559348
US1.DIS,D,20200210,000000,141.0300000,142.5700000,140.4700000,142.5000000,492893
US1.DIS,D,20200211,000000,142.8000000,142.8000000,140.4600000,141.0300000,484375
US1.DIS,D,20200212,000000,141.3400000,142.2150000,140.8700000,141.8500000,529377
US1.DIS,D,20200213,000000,141.2500000,141.9000000,140.8300000,140.8700000,382855
US1.DIS,D,20200214,000000,141.0800000,141.1600000,139.1300000,139.5400000,456470
US1.DIS,D,20200218,000000,139.0300000,139.6300000,138.1100000,139.1300000,380957
US1.DIS,D,20200219,000000,139.6700000,141.8500000,139.2300000,141.3000000,402813
US1.DIS,D,20200220,000000,141.1900000,141.2500000,138.8700000,140.3750000,360445
US1.DIS,D,20200221,000000,139.5650000,139.8500000,138.5900000,138.9900000,351347
US1.DIS,D,20200224,000000,133.3100000,134.4100000,131.2200000,133.0100000,1144923
US1.DIS,D,20200226,000000,126.1200000,128.3700000,122.1500000,123.3800000,1956469
US1.DIS,D,20200227,000000,120.0900000,122.8900000,118.0000000,118.0100000,2140291
US1.DIS,D,20200228,000000,114.5100000,118.3000000,113.2200000,117.3900000,2782799
US1.DIS,D,20200302,000000,118.8100000,119.9300000,116.0400000,119.9250000,1699373
US1.DIS,D,20200303,000000,120.9600000,121.6000000,115.1500000,116.4100000,1046721
US1.DIS,D,20200304,000000,119.0000000,119.2300000,115.5000000,119.1950000,1035547
US1.DIS,D,20200305,000000,116.5300000,116.9500000,112.1200000,114.0100000,1879347
US1.DIS,D,20200306,000000,110.6400000,115.8300000,110.3300000,115.2000000,2028230
US1.DIS,D,20200309,000000,108.3300000,110.3700000,104.2900000,104.2900000,2142698
US1.DIS,D,20200310,000000,108.1000000,111.5500000,102.4300000,111.4500000,1821408
US1.DIS,D,20200311,000000,108.0600000,108.8900000,102.8600000,105.4800000,1580125
US1.DIS,D,20200312,000000,97.5700000,99.9900000,91.6500000,91.7800000,2663645
US1.DIS,D,20200313,000000,100.4100000,102.8500000,92.2500000,102.3500000,2978869
US1.DIS,D,20200316,000000,91.8100000,98.2300000,90.0000000,95.0600000,2313375
US1.DIS,D,20200317,000000,95.7000000,97.3900000,91.1800000,93.4850000,1914504
US1.DIS,D,20200318,000000,87.5900000,89.3100000,79.0900000,88.8800000,4305367
US1.DIS,D,20200319,000000,87.7400000,97.4000000,85.1200000,94.8800000,2824558
US1.DIS,D,20200320,000000,95.9800000,96.9700000,85.9400000,85.9500000,2296086
US1.DIS,D,20200323,000000,84.4900000,87.2800000,81.1200000,85.7600000,2345569
US1.DIS,D,20200324,000000,92.1500000,99.1400000,91.8600000,98.2100000,2493004
US1.DIS,D,20200325,000000,100.3100000,105.8900000,95.5100000,100.6500000,2324739
US1.DIS,D,20200326,000000,100.8950000,107.7300000,100.8950000,105.3700000,1854363
US1.DIS,D,20200327,000000,100.2400000,100.5800000,95.5500000,96.2600000,2703250
US1.DIS,D,20200330,000000,96.0300000,100.4600000,92.1100000,99.8900000,1489695
US1.DIS,D,20200331,000000,100.2200000,103.1600000,96.1900000,96.5900000,1468897
US1.DIS,D,20200401,000000,93.8100000,97.4000000,92.5900000,94.9800000,1255249
US1.DIS,D,20200402,000000,94.3200000,97.2550000,94.2800000,97.0000000,1024201
US1.DIS,D,20200403,000000,96.3900000,96.9200000,92.7100000,93.8000000,1214900
US1.DIS,D,20200406,000000,97.3400000,100.1600000,94.5200000,99.0500000,1472766
US1.DIS,D,20200407,000000,104.9300000,105.8600000,100.2700000,101.1000000,2324819
US1.DIS,D,20200408,000000,100.4400000,102.3300000,98.6600000,101.0200000,1608896
US1.DIS,D,20200409,000000,107.6500000,107.9900000,103.5600000,104.4400000,2245831
US1.DIS,D,20200413,000000,104.7700000,104.8700000,99.6300000,103.5400000,1094041
US1.DIS,D,20200414,000000,105.4500000,107.6400000,103.9100000,106.0000000,1529079
US1.DIS,D,20200415,000000,104.3000000,104.8700000,102.7100000,103.3650000,1099075
US1.DIS,D,20200416,000000,103.5000000,103.6900000,100.8900000,101.9500000,1359800
US1.DIS,D,20200417,000000,106.1600000,106.7900000,104.3600000,106.6400000,1301993
US1.DIS,D,20200421,000000,100.6900000,101.5000000,99.1400000,100.5400000,1094302
US1.DIS,D,20200422,000000,101.8800000,102.6000000,100.9100000,101.0300000,816534
US1.DIS,D,20200423,000000,100.8400000,102.5200000,99.4700000,100.9800000,1328897
US1.DIS,D,20200424,000000,101.4900000,101.9000000,99.5200000,101.1200000,849353
US1.DIS,D,20200427,000000,102.1800000,106.5100000,101.6200000,106.0400000,1172179
US1.DIS,D,20200428,000000,108.7300000,110.0500000,105.9850000,106.2200000,1367026
US1.DIS,D,20200429,000000,109.9400000,112.6900000,108.5800000,112.3100000,1560920
US1.DIS,D,20200430,000000,109.5300000,110.3100000,106.9000000,108.1300000,964708
US1.DIS,D,20200501,000000,106.3600000,106.9100000,104.4700000,105.5200000,1246375
US1.DIS,D,20200504,000000,102.0100000,103.8200000,100.5600000,103.2800000,1454978
US1.DIS,D,20200505,000000,101.5100000,105.1800000,100.9100000,101.2200000,1723313
US1.DIS,D,20200506,000000,101.4800000,105.2700000,98.9600000,100.9050000,3055551
US1.DIS,D,20200507,000000,101.8500000,105.6100000,101.8300000,105.3500000,1380627
US1.DIS,D,20200508,000000,109.0500000,109.1700000,106.6300000,109.1200000,1590501
US1.DIS,D,20200511,000000,108.4000000,108.8000000,106.4300000,107.7400000,1249522
US1.DIS,D,20200512,000000,109.0600000,109.4400000,104.4900000,104.5600000,1314561
US1.DIS,D,20200513,000000,104.5400000,104.5400000,101.6100000,102.9000000,1548794
US1.DIS,D,20200514,000000,101.9800000,105.9200000,99.6600000,105.8950000,1638270
US1.DIS,D,20200515,000000,104.7600000,109.3600000,104.2700000,109.0700000,1769557
US1.DIS,D,20200518,000000,114.7700000,119.7700000,114.7400000,116.8600000,2790306
US1.DIS,D,20200519,000000,115.1000000,116.4700000,113.4350000,114.4200000,1379723
US1.DIS,D,20200520,000000,116.4200000,120.8600000,116.0800000,119.9600000,2052587
US1.DIS,D,20200521,000000,119.4100000,120.2900000,116.6100000,117.7900000,1482436
US1.DIS,D,20200522,000000,117.5700000,118.5700000,116.8500000,118.0700000,680498
US1.DIS,D,20200526,000000,121.0400000,122.5000000,120.4400000,120.9600000,1185467
US1.DIS,D,20200527,000000,123.6800000,123.7700000,119.7900000,121.5200000,1420673
US1.DIS,D,20200528,000000,121.6000000,121.8200000,116.0000000,116.6500000,1602593
US1.DIS,D,20200529,000000,116.1000000,117.7400000,114.1700000,117.1500000,1511767
US1.DIS,D,20200601,000000,117.2200000,119.6200000,116.9300000,118.7600000,390520
US1.DIS,D,20200602,000000,119.0000000,119.8250000,117.8300000,118.7300000,539782
US1.DIS,D,20200603,000000,119.9900000,122.4200000,119.3300000,122.2200000,636048
US1.DIS,D,20200604,000000,122.1900000,124.4800000,121.8700000,123.6800000,745820
US1.DIS,D,20200605,000000,126.3100000,127.8050000,124.3300000,124.7400000,944567
US1.DIS,D,20200608,000000,125.2000000,127.3600000,123.9900000,127.2800000,537123
US1.DIS,D,20200609,000000,125.5100000,125.5700000,123.5200000,123.9000000,460615
US1.DIS,D,20200610,000000,124.0200000,124.0900000,120.9400000,122.2000000,498898
US1.DIS,D,20200611,000000,117.7100000,117.9100000,112.2700000,112.6600000,1281883
US1.DIS,D,20200612,000000,115.1700000,117.0000000,112.9100000,115.5200000,1403269
US1.DIS,D,20200615,000000,112.0000000,118.1200000,111.7200000,117.1400000,558014
US1.DIS,D,20200616,000000,120.9900000,121.4000000,116.0500000,118.4700000,624568
US1.DIS,D,20200617,000000,118.7000000,119.2200000,117.1600000,117.6400000,325914
US1.DIS,D,20200618,000000,117.0000000,118.4700000,115.9800000,118.4700000,479833
