<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PEP,D,20171002,000000,109.9100000,110.5200000,108.9600000,109.1400000,6751190
US1.PEP,D,20171003,000000,109.4200000,109.6500000,108.8900000,109.1500000,4272419
US1.PEP,D,20171004,000000,106.9400000,110.1600000,106.1900000,109.3300000,7270007
US1.PEP,D,20171005,000000,109.6600000,110.9900000,109.5500000,110.4400000,4326148
US1.PEP,D,20171006,000000,110.1700000,110.6700000,109.9200000,110.4000000,2112340
US1.PEP,D,20171009,000000,110.5900000,110.9300000,109.7900000,109.9800000,1470669
US1.PEP,D,20171010,000000,110.2800000,110.8600000,110.2800000,110.8050000,2227644
US1.PEP,D,20171011,000000,110.9000000,111.8100000,110.7700000,111.5000000,2827005
US1.PEP,D,20171012,000000,111.5100000,112.5100000,111.3800000,112.4400000,2367247
US1.PEP,D,20171013,000000,112.7300000,112.9800000,112.1800000,112.6500000,1898243
US1.PEP,D,20171016,000000,112.9300000,113.6300000,112.6900000,113.5600000,1861699
US1.PEP,D,20171017,000000,113.2200000,113.5600000,111.6600000,112.1900000,2985285
US1.PEP,D,20171018,000000,111.9500000,112.4400000,111.7800000,111.9600000,1992867
US1.PEP,D,20171019,000000,111.6200000,112.7900000,111.6000000,112.6800000,1893659
US1.PEP,D,20171020,000000,113.0100000,113.0200000,111.3800000,111.6100000,2474235
US1.PEP,D,20171023,000000,111.6400000,112.4500000,111.4000000,111.7200000,1516009
US1.PEP,D,20171024,000000,111.8400000,111.8658000,110.2800000,110.7400000,2434760
US1.PEP,D,20171025,000000,110.4300000,110.5290000,109.1800000,110.0800000,2680214
US1.PEP,D,20171026,000000,110.6700000,111.2400000,110.4100000,110.7200000,2090229
US1.PEP,D,20171027,000000,110.4100000,110.8475000,109.9300000,110.6000000,2184443
US1.PEP,D,20171030,000000,110.3600000,110.3700000,109.3600000,109.6400000,1572184
US1.PEP,D,20171031,000000,110.2400000,110.7650000,109.9500000,110.2300000,2284022
US1.PEP,D,20171101,000000,109.7600000,110.6800000,109.6100000,110.1300000,2088519
US1.PEP,D,20171102,000000,109.9100000,110.1800000,109.5400000,110.0200000,1444221
US1.PEP,D,20171103,000000,110.1400000,110.6500000,110.0000000,110.2100000,1134736
US1.PEP,D,20171106,000000,109.9700000,110.0000000,109.1900000,109.2600000,2037021
US1.PEP,D,20171107,000000,109.1500000,110.5800000,109.1500000,110.4700000,2536566
US1.PEP,D,20171108,000000,110.5700000,112.0400000,110.5000000,112.0000000,2392929
US1.PEP,D,20171109,000000,111.3500000,112.4400000,111.0200000,111.4700000,2134279
US1.PEP,D,20171110,000000,111.4400000,112.9750000,111.3100000,112.7615000,2613049
US1.PEP,D,20171113,000000,112.6900000,114.1900000,112.6400000,114.0400000,2209488
US1.PEP,D,20171114,000000,113.6900000,116.1900000,113.5900000,115.7700000,3862384
US1.PEP,D,20171115,000000,115.6500000,115.9300000,115.0300000,115.1000000,2904409
US1.PEP,D,20171116,000000,115.3900000,115.8350000,114.9400000,115.2300000,2192792
US1.PEP,D,20171117,000000,114.7300000,115.1400000,114.5300000,114.7100000,1893056
US1.PEP,D,20171120,000000,114.7500000,115.8500000,114.7100000,114.9100000,2089830
US1.PEP,D,20171121,000000,114.9900000,116.3300000,114.9700000,116.0600000,2097179
US1.PEP,D,20171122,000000,115.7700000,116.0000000,114.2800000,115.0900000,2441466
US1.PEP,D,20171124,000000,115.6500000,116.3000000,115.4250000,115.9000000,1023693
US1.PEP,D,20171127,000000,116.0000000,116.4000000,115.6600000,115.8700000,1902953
US1.PEP,D,20171128,000000,116.2600000,116.8300000,115.3000000,116.8200000,1979124
US1.PEP,D,20171129,000000,116.8400000,117.3800000,116.2900000,116.8500000,2406667
US1.PEP,D,20171130,000000,116.5200000,117.2100000,116.0800000,116.5400000,2989147
US1.PEP,D,20171201,000000,116.5000000,116.8500000,115.0400000,116.7500000,3570544
US1.PEP,D,20171204,000000,117.0000000,118.2000000,116.6200000,117.4000000,2680254
US1.PEP,D,20171205,000000,117.6300000,117.9400000,117.1800000,117.5900000,2088980
US1.PEP,D,20171206,000000,117.5300000,118.9100000,117.5300000,118.8900000,2033622
US1.PEP,D,20171207,000000,118.5200000,118.6400000,116.5500000,116.7300000,3043751
US1.PEP,D,20171208,000000,116.5200000,116.6000000,115.9000000,116.5600000,2218096
US1.PEP,D,20171211,000000,116.3300000,117.4350000,115.5600000,117.3800000,1544201
US1.PEP,D,20171212,000000,117.6000000,118.3700000,117.1200000,117.4100000,1820611
US1.PEP,D,20171213,000000,117.5100000,118.2100000,117.4800000,117.9400000,1889863
US1.PEP,D,20171214,000000,117.9400000,118.6000000,117.7250000,118.0400000,2717471
US1.PEP,D,20171215,000000,118.5700000,119.3600000,118.4500000,119.1800000,4343130
US1.PEP,D,20171218,000000,119.3000000,119.7400000,118.0000000,118.0800000,2438432
US1.PEP,D,20171219,000000,118.7500000,119.3850000,118.2300000,118.6400000,2348066
US1.PEP,D,20171220,000000,118.6600000,119.1200000,117.5600000,119.0500000,2399215
US1.PEP,D,20171221,000000,119.4500000,119.5700000,117.8400000,118.2800000,1570907
US1.PEP,D,20171222,000000,118.6000000,118.7500000,118.1700000,118.6500000,1241150
US1.PEP,D,20171226,000000,118.4100000,119.2400000,118.4100000,118.8900000,1503982
US1.PEP,D,20171227,000000,118.8700000,119.4000000,118.8000000,119.2900000,1555515
US1.PEP,D,20171228,000000,119.4200000,119.5300000,119.0500000,119.3400000,1411985
US1.PEP,D,20171229,000000,119.4600000,120.5700000,119.4200000,119.9400000,1646852
US1.PEP,D,20180102,000000,119.9300000,120.1800000,117.9251000,118.0600000,2888392
US1.PEP,D,20180103,000000,117.9050000,118.4700000,117.6400000,117.6900000,3027120
US1.PEP,D,20180104,000000,117.7300000,119.1100000,117.6000000,118.3200000,2062927
US1.PEP,D,20180105,000000,118.4100000,119.0900000,118.2450000,118.5600000,1635676
US1.PEP,D,20180108,000000,118.2100000,118.7400000,117.6700000,117.9500000,3440032
US1.PEP,D,20180109,000000,118.2600000,118.9800000,117.9500000,118.1300000,3485128
US1.PEP,D,20180110,000000,118.1300000,118.3600000,116.7000000,117.4550000,2030567
US1.PEP,D,20180111,000000,117.4600000,117.8500000,116.3800000,116.8800000,2498113
US1.PEP,D,20180112,000000,116.9500000,118.0100000,116.8500000,117.3300000,3004497
US1.PEP,D,20180116,000000,117.2000000,118.3500000,117.0300000,117.8900000,3341346
US1.PEP,D,20180117,000000,118.3300000,120.1700000,118.2100000,119.2000000,3175302
US1.PEP,D,20180118,000000,119.0600000,119.6200000,118.6500000,119.0500000,2074698
US1.PEP,D,20180119,000000,119.4800000,120.6800000,118.6400000,120.2000000,3643664
US1.PEP,D,20180122,000000,120.1000000,121.8500000,120.0000000,121.5400000,2732491
US1.PEP,D,20180123,000000,121.0100000,122.5100000,120.8500000,121.3000000,2538706
US1.PEP,D,20180124,000000,121.2400000,121.4800000,120.8200000,121.1700000,1989311
US1.PEP,D,20180125,000000,120.6100000,121.4532000,120.3600000,120.9000000,1833135
US1.PEP,D,20180126,000000,120.6100000,121.8400000,120.6100000,121.7450000,2034567
US1.PEP,D,20180129,000000,121.3800000,122.1600000,119.6500000,119.6800000,2423023
US1.PEP,D,20180130,000000,119.6800000,121.2000000,119.5000000,119.8900000,2787680
US1.PEP,D,20180131,000000,119.8400000,120.7500000,119.5100000,120.3300000,2084623
US1.PEP,D,20180201,000000,119.9200000,121.0100000,119.2800000,120.3000000,2118016
US1.PEP,D,20180202,000000,119.9100000,120.2800000,118.4000000,118.6100000,2185497
US1.PEP,D,20180205,000000,118.5700000,119.6600000,114.4101000,114.4700000,3511786
US1.PEP,D,20180206,000000,112.4400000,113.9500000,110.1500000,113.6300000,4637996
US1.PEP,D,20180207,000000,113.2500000,115.7700000,112.7500000,113.5000000,3335466
US1.PEP,D,20180208,000000,113.6500000,113.7200000,110.0900000,110.1500000,3067782
US1.PEP,D,20180209,000000,110.8100000,111.9900000,108.8800000,111.1800000,3772427
US1.PEP,D,20180212,000000,111.9000000,112.7500000,111.0600000,111.9800000,3134065
US1.PEP,D,20180213,000000,112.0000000,113.5000000,110.6800000,112.1400000,4213125
US1.PEP,D,20180214,000000,111.6700000,111.9000000,108.7600000,109.1100000,5828686
US1.PEP,D,20180215,000000,109.5300000,111.0400000,108.7200000,111.0200000,4046680
US1.PEP,D,20180216,000000,111.0600000,111.7000000,109.7600000,111.0600000,3482559
US1.PEP,D,20180220,000000,110.9600000,110.9600000,109.3400000,109.4700000,2451290
US1.PEP,D,20180221,000000,109.3500000,109.8405000,107.9400000,108.0000000,2945371
US1.PEP,D,20180222,000000,108.3300000,109.9700000,108.0200000,109.2700000,3396037
US1.PEP,D,20180223,000000,109.3600000,110.0500000,108.5700000,109.6800000,3161128
US1.PEP,D,20180226,000000,110.1700000,111.1700000,110.0300000,110.9300000,3577963
US1.PEP,D,20180227,000000,111.1800000,112.0800000,110.7100000,110.8900000,4417098
US1.PEP,D,20180228,000000,111.0000000,111.6500000,109.6800000,109.7400000,2804924
US1.PEP,D,20180301,000000,109.2100000,109.8800000,107.2410000,108.0800000,4134130
US1.PEP,D,20180302,000000,107.9100000,109.3200000,107.9000000,109.0100000,2871637
US1.PEP,D,20180305,000000,108.4600000,109.6000000,108.0200000,109.4300000,2205681
US1.PEP,D,20180306,000000,109.3600000,109.6200000,108.4400000,109.5700000,2143514
US1.PEP,D,20180307,000000,108.8900000,110.0600000,108.6100000,109.8500000,2438570
US1.PEP,D,20180308,000000,110.0300000,112.1300000,109.5800000,112.0700000,3629580
US1.PEP,D,20180309,000000,112.2700000,112.5700000,111.6424000,112.5300000,2392853
US1.PEP,D,20180312,000000,112.5000000,113.0900000,112.0750000,112.7600000,3230676
US1.PEP,D,20180313,000000,113.2700000,113.9000000,112.7200000,113.6000000,3245659
US1.PEP,D,20180314,000000,113.5700000,113.7700000,112.2300000,112.6300000,3246297
US1.PEP,D,20180315,000000,112.3400000,113.2500000,111.6600000,111.9700000,2837298
US1.PEP,D,20180316,000000,112.3300000,113.2000000,111.5800000,111.6500000,3348374
US1.PEP,D,20180319,000000,111.6500000,111.9900000,110.0500000,110.3600000,2660459
US1.PEP,D,20180320,000000,110.7500000,111.3000000,109.8300000,109.9000000,2216417
US1.PEP,D,20180321,000000,109.8900000,110.0800000,108.5300000,108.7400000,2944901
US1.PEP,D,20180322,000000,108.4500000,109.6700000,107.8000000,107.9600000,2880965
US1.PEP,D,20180323,000000,108.1500000,108.7400000,105.9380000,106.1600000,3042266
US1.PEP,D,20180326,000000,106.7600000,107.4700000,106.0900000,106.8400000,2751893
US1.PEP,D,20180327,000000,107.2300000,108.5400000,106.5100000,107.6100000,3295606
US1.PEP,D,20180328,000000,108.1400000,110.1100000,108.0000000,109.1900000,3585039
US1.PEP,D,20180329,000000,110.1200000,110.6600000,108.9700000,109.1610000,2449429
US1.PEP,D,20180402,000000,108.6200000,109.2200000,106.4400000,107.0810000,2964279
US1.PEP,D,20180403,000000,107.3900000,108.5300000,106.5900000,108.1900000,3053105
US1.PEP,D,20180404,000000,107.7800000,110.7300000,107.2400000,110.1800000,3124893
US1.PEP,D,20180405,000000,110.4300000,111.1800000,109.7500000,110.5700000,1634827
US1.PEP,D,20180406,000000,110.0600000,110.9800000,108.7700000,109.2800000,2027497
US1.PEP,D,20180409,000000,109.5400000,110.4500000,108.7800000,109.4000000,1355924
US1.PEP,D,20180410,000000,109.7400000,110.2000000,108.9200000,109.3900000,1846344
US1.PEP,D,20180411,000000,108.5700000,109.4700000,108.4200000,108.6900000,2539518
US1.PEP,D,20180412,000000,108.9500000,109.5100000,108.2700000,108.3000000,1965597
US1.PEP,D,20180413,000000,108.8500000,109.4600000,108.5200000,109.2700000,1772052
US1.PEP,D,20180416,000000,109.7500000,110.6400000,109.5200000,109.9100000,2005394
US1.PEP,D,20180417,000000,108.6300000,109.0800000,107.9800000,108.8000000,3477063
US1.PEP,D,20180418,000000,108.9100000,109.3600000,106.4600000,106.9700000,4216334
US1.PEP,D,20180419,000000,106.7100000,106.9400000,105.0800000,105.5600000,4731461
US1.PEP,D,20180420,000000,105.4500000,105.6000000,102.2700000,102.4900000,6640628
US1.PEP,D,20180423,000000,102.5500000,102.8000000,101.8400000,102.5900000,4879499
US1.PEP,D,20180424,000000,102.7000000,102.8500000,100.9700000,101.4300000,4041624
US1.PEP,D,20180425,000000,101.2100000,102.3600000,100.8500000,101.1400000,3604775
US1.PEP,D,20180426,000000,102.2500000,104.0800000,101.1500000,103.2700000,4646882
US1.PEP,D,20180427,000000,102.2200000,102.9900000,101.6500000,101.7100000,3436621
US1.PEP,D,20180430,000000,101.8500000,102.3850000,100.5800000,100.9400000,2661841
US1.PEP,D,20180501,000000,100.3600000,100.9300000,98.5700000,99.1250000,3408407
US1.PEP,D,20180502,000000,99.1600000,99.3573000,97.0300000,97.2400000,4543080
US1.PEP,D,20180503,000000,97.5900000,98.0900000,96.7000000,97.5900000,5004402
US1.PEP,D,20180504,000000,97.5500000,99.7700000,97.5000000,98.9900000,4819575
US1.PEP,D,20180507,000000,98.9800000,99.3100000,98.0700000,98.2200000,2258002
US1.PEP,D,20180508,000000,97.9000000,97.9900000,96.4300000,96.7900000,3685945
US1.PEP,D,20180509,000000,97.1900000,97.5200000,95.9400000,96.1649000,4645856
US1.PEP,D,20180510,000000,96.4300000,97.7400000,96.4000000,97.2700000,2359193
US1.PEP,D,20180511,000000,97.5800000,98.2600000,96.8800000,97.4400000,2512697
US1.PEP,D,20180514,000000,97.6900000,97.7299000,96.7300000,97.1500000,2564548
US1.PEP,D,20180515,000000,96.6100000,97.2400000,96.3550000,96.7900000,4714535
US1.PEP,D,20180516,000000,96.6400000,97.5500000,96.5500000,97.1800000,3416217
US1.PEP,D,20180517,000000,97.5500000,97.9900000,97.1500000,97.9100000,3763598
US1.PEP,D,20180518,000000,98.3100000,98.4500000,97.3200000,97.5200000,4183474
US1.PEP,D,20180521,000000,98.2200000,99.9800000,98.0600000,99.5100000,4947760
US1.PEP,D,20180522,000000,99.7800000,100.4600000,99.4300000,99.9200000,5586711
US1.PEP,D,20180523,000000,99.9300000,100.6000000,99.6100000,100.4400000,4280185
US1.PEP,D,20180524,000000,100.3100000,100.5800000,99.7600000,100.1900000,3455343
US1.PEP,D,20180525,000000,100.1800000,101.1100000,99.9000000,100.3100000,3914958
US1.PEP,D,20180529,000000,100.0000000,101.2850000,100.0000000,101.1000000,4851981
US1.PEP,D,20180530,000000,101.6600000,102.2400000,101.0900000,101.8400000,4163497
US1.PEP,D,20180531,000000,100.9200000,101.3000000,99.6600000,100.2400000,3838769
US1.PEP,D,20180601,000000,100.5400000,100.9300000,99.6500000,100.2500000,3319301
US1.PEP,D,20180604,000000,100.7700000,101.0900000,100.0250000,100.1100000,2571809
US1.PEP,D,20180605,000000,100.4600000,100.9595000,99.8800000,100.2100000,3606723
US1.PEP,D,20180606,000000,100.4000000,100.8600000,99.8150000,100.8300000,2767991
US1.PEP,D,20180607,000000,100.5100000,101.5100000,100.3300000,101.1500000,3581496
US1.PEP,D,20180608,000000,101.1300000,102.6100000,101.1300000,102.4800000,3211388
US1.PEP,D,20180611,000000,102.6100000,103.4100000,102.2700000,103.2000000,2711860
US1.PEP,D,20180612,000000,103.2300000,104.5500000,102.8200000,104.4700000,3852352
US1.PEP,D,20180613,000000,104.2200000,105.6000000,104.1600000,105.2600000,5342329
US1.PEP,D,20180614,000000,105.2600000,105.3600000,104.4300000,105.1400000,3558354
US1.PEP,D,20180615,000000,105.0300000,107.7500000,104.8200000,107.6100000,6114411
US1.PEP,D,20180618,000000,107.0100000,107.2100000,104.8300000,105.3900000,3611049
US1.PEP,D,20180619,000000,105.4900000,106.6800000,105.2200000,105.9700000,3230381
US1.PEP,D,20180620,000000,105.7300000,106.1100000,105.3600000,105.8100000,3451624
US1.PEP,D,20180621,000000,106.5700000,107.4250000,106.3000000,107.2500000,4522426
US1.PEP,D,20180622,000000,107.2400000,108.6700000,107.1400000,108.3800000,3418988
US1.PEP,D,20180625,000000,107.9600000,109.5900000,107.7100000,109.0100000,3792463
US1.PEP,D,20180626,000000,109.0500000,109.1700000,107.4700000,108.0600000,3300783
US1.PEP,D,20180627,000000,108.3700000,108.9550000,107.6200000,108.2800000,3948580
US1.PEP,D,20180628,000000,108.4200000,109.3000000,108.3000000,108.6800000,2870780
US1.PEP,D,20180629,000000,108.6100000,109.5000000,107.8000000,108.8900000,2805544
US1.PEP,D,20180702,000000,108.7000000,110.0000000,108.3100000,109.5100000,3487054
US1.PEP,D,20180703,000000,108.6100000,109.8600000,108.0550000,108.8000000,3312101
US1.PEP,D,20180705,000000,108.9100000,109.6150000,108.0000000,109.5400000,3096098
US1.PEP,D,20180706,000000,109.4900000,110.0200000,108.9700000,109.5700000,3051355
US1.PEP,D,20180709,000000,109.2700000,109.3000000,107.5200000,107.7600000,6040686
US1.PEP,D,20180710,000000,110.5300000,113.0000000,109.6800000,112.8900000,12649762
US1.PEP,D,20180711,000000,112.6400000,112.9400000,112.1000000,112.5362000,4079290
US1.PEP,D,20180712,000000,112.5400000,112.7100000,110.9700000,111.5700000,4317521
US1.PEP,D,20180713,000000,111.6800000,112.7900000,111.6200000,112.7000000,2951023
US1.PEP,D,20180716,000000,112.5600000,113.1210000,111.7511000,112.9700000,2569808
US1.PEP,D,20180717,000000,113.4700000,115.0300000,113.4700000,114.8700000,5055457
US1.PEP,D,20180718,000000,114.9200000,115.0000000,113.8900000,114.8000000,3791149
US1.PEP,D,20180719,000000,114.7700000,116.5900000,114.7500000,115.7800000,6136106
US1.PEP,D,20180720,000000,115.7500000,116.7900000,115.2200000,116.0400000,8801052
US1.PEP,D,20180723,000000,115.5200000,115.9800000,113.5800000,114.3900000,4644912
US1.PEP,D,20180724,000000,114.1100000,114.9200000,113.8500000,114.7500000,3473407
US1.PEP,D,20180725,000000,114.9400000,115.6700000,114.5000000,115.2100000,2879478
US1.PEP,D,20180726,000000,116.1400000,116.9000000,114.8800000,115.0000000,2915600
US1.PEP,D,20180727,000000,114.7700000,115.3500000,114.0250000,114.2900000,2874594
US1.PEP,D,20180730,000000,113.7800000,114.5900000,113.6700000,114.1900000,2292575
US1.PEP,D,20180731,000000,114.6600000,115.4900000,114.1100000,115.0000000,2599943
US1.PEP,D,20180801,000000,114.4800000,114.5250000,113.2250000,113.6000000,2732998
US1.PEP,D,20180802,000000,113.6000000,114.9300000,113.0900000,114.7000000,2726068
US1.PEP,D,20180803,000000,114.6800000,116.7000000,114.3700000,116.3000000,2640136
US1.PEP,D,20180806,000000,117.2500000,118.4400000,116.9000000,117.3900000,5148744
US1.PEP,D,20180807,000000,116.4500000,116.4600000,113.5300000,114.2100000,5128881
US1.PEP,D,20180808,000000,114.5200000,114.8500000,113.4700000,113.4900000,3692497
US1.PEP,D,20180809,000000,114.1200000,114.1200000,113.3800000,113.6900000,2490087
US1.PEP,D,20180810,000000,113.5900000,113.9700000,112.5700000,112.8500000,2614243
US1.PEP,D,20180813,000000,112.8100000,113.1400000,112.0100000,113.0200000,2431015
US1.PEP,D,20180814,000000,112.7000000,113.4900000,112.1100000,113.0900000,2601989
US1.PEP,D,20180815,000000,112.7600000,113.7400000,112.2500000,113.4900000,3612509
US1.PEP,D,20180816,000000,113.7400000,114.7300000,113.3700000,114.2900000,3163958
US1.PEP,D,20180817,000000,114.0000000,115.0900000,114.0000000,114.9900000,2162577
US1.PEP,D,20180820,000000,114.9900000,115.8500000,114.6000000,114.8400000,2602317
US1.PEP,D,20180821,000000,115.2500000,115.2500000,113.6500000,113.7200000,3141264
US1.PEP,D,20180822,000000,113.7000000,113.8200000,111.9600000,112.2400000,3024894
US1.PEP,D,20180823,000000,112.1700000,112.2300000,111.5100000,111.9200000,2937381
US1.PEP,D,20180824,000000,111.8700000,112.5299000,111.8000000,112.1400000,2035542
US1.PEP,D,20180827,000000,112.5900000,112.7700000,111.8300000,112.4200000,1881295
US1.PEP,D,20180828,000000,112.2200000,112.4450000,110.8900000,111.1800000,3082358
US1.PEP,D,20180829,000000,111.3000000,112.1173000,111.2200000,112.0400000,1541869
US1.PEP,D,20180830,000000,111.8700000,112.2300000,111.5500000,111.9700000,1453990
US1.PEP,D,20180831,000000,111.7700000,112.5800000,111.2600000,112.0000000,2464261
US1.PEP,D,20180904,000000,111.8200000,112.0900000,110.4500000,111.0100000,3181328
US1.PEP,D,20180905,000000,110.7600000,113.1700000,110.7000000,113.1400000,2789417
US1.PEP,D,20180906,000000,112.0000000,113.5300000,111.4400000,113.5000000,3203500
US1.PEP,D,20180907,000000,112.8500000,113.5000000,111.5100000,112.7500000,2515787
US1.PEP,D,20180910,000000,112.9200000,113.9900000,112.7000000,113.5800000,2007759
US1.PEP,D,20180911,000000,111.8500000,113.7450000,111.8500000,113.3400000,1815149
US1.PEP,D,20180912,000000,113.3100000,114.2311000,113.0400000,113.8500000,2139849
US1.PEP,D,20180913,000000,114.5800000,115.0100000,113.6940000,114.9900000,2121066
US1.PEP,D,20180914,000000,114.8900000,114.8900000,113.7220000,114.5600000,1751475
US1.PEP,D,20180917,000000,114.6000000,115.4500000,114.2200000,115.4000000,1918728
US1.PEP,D,20180918,000000,115.4750000,115.4750000,113.6900000,114.0000000,2697956
US1.PEP,D,20180919,000000,113.9500000,114.2400000,113.4600000,113.7700000,2006592
US1.PEP,D,20180920,000000,114.2300000,115.5100000,114.1100000,115.2200000,2092726
US1.PEP,D,20180921,000000,115.2600000,115.5200000,114.8350000,114.8800000,4098460
US1.PEP,D,20180924,000000,114.1000000,114.7200000,112.2000000,112.2700000,1935897
US1.PEP,D,20180925,000000,112.6400000,112.7500000,111.7600000,111.9800000,2177489
US1.PEP,D,20180926,000000,112.2700000,112.8600000,111.3100000,111.5400000,2281832
US1.PEP,D,20180927,000000,111.4300000,112.4000000,110.9100000,111.0700000,2346850
US1.PEP,D,20180928,000000,111.5400000,112.0500000,110.9100000,111.8050000,3114456
US1.PEP,D,20181001,000000,112.1500000,112.4800000,110.6700000,110.8300000,3316634
US1.PEP,D,20181002,000000,110.4500000,111.1100000,107.7000000,108.7200000,5186945
US1.PEP,D,20181003,000000,109.2100000,109.7100000,107.1700000,107.5000000,4004644
US1.PEP,D,20181004,000000,106.8500000,107.4000000,105.8000000,106.6300000,3349671
US1.PEP,D,20181005,000000,106.2500000,107.0100000,105.9800000,106.4600000,2462686
US1.PEP,D,20181008,000000,106.3600000,108.3400000,106.3100000,108.1900000,2282548
US1.PEP,D,20181009,000000,108.6800000,108.9400000,107.5200000,108.1400000,2987453
US1.PEP,D,20181010,000000,107.5900000,109.3500000,107.2000000,107.3500000,3809754
US1.PEP,D,20181011,000000,108.2100000,108.4800000,104.9000000,105.0600000,3882400
US1.PEP,D,20181012,000000,105.3800000,105.7600000,104.5300000,105.2700000,2776551
US1.PEP,D,20181015,000000,105.2000000,106.6500000,105.1700000,105.6300000,1977868
US1.PEP,D,20181016,000000,106.3100000,107.6900000,105.8401000,107.3900000,2523271
US1.PEP,D,20181017,000000,107.2100000,108.7785000,107.1900000,108.3200000,2758782
US1.PEP,D,20181018,000000,108.4800000,109.3457000,107.5500000,107.9400000,2714331
US1.PEP,D,20181019,000000,108.7700000,110.6000000,108.4900000,110.2900000,3812736
US1.PEP,D,20181022,000000,110.0900000,110.8900000,109.2438000,109.3900000,3130212
US1.PEP,D,20181023,000000,108.9300000,110.5300000,108.3200000,110.1300000,3396374
US1.PEP,D,20181024,000000,110.2000000,114.1600000,109.9500000,112.9600000,6355485
US1.PEP,D,20181025,000000,113.0400000,113.2700000,111.4222000,112.8410000,4860405
US1.PEP,D,20181026,000000,111.6000000,112.0600000,109.6900000,110.4600000,4043886
US1.PEP,D,20181029,000000,111.2900000,113.3100000,111.1432000,113.0500000,3427704
US1.PEP,D,20181030,000000,113.7500000,114.2300000,112.6000000,113.7700000,2994440
US1.PEP,D,20181031,000000,113.5700000,113.6700000,111.1900000,112.3800000,3029182
US1.PEP,D,20181101,000000,112.0000000,113.1400000,110.9800000,111.4700000,3542942
US1.PEP,D,20181102,000000,111.4900000,112.1000000,109.6300000,111.0900000,4260189
US1.PEP,D,20181105,000000,111.6900000,114.4400000,111.2800000,114.3600000,2939860
US1.PEP,D,20181106,000000,114.0300000,115.3500000,113.8600000,115.2300000,2471362
US1.PEP,D,20181107,000000,115.4600000,115.7700000,114.4400000,115.6000000,2870629
US1.PEP,D,20181108,000000,115.3800000,116.5000000,115.2500000,116.0800000,1848360
US1.PEP,D,20181109,000000,116.0800000,117.7100000,116.0800000,117.4700000,3674532
US1.PEP,D,20181112,000000,117.0000000,118.3200000,116.7100000,116.9800000,3248987
US1.PEP,D,20181113,000000,117.7500000,117.7500000,116.2100000,117.1390000,2365746
US1.PEP,D,20181114,000000,117.4600000,117.4800000,116.2700000,116.6600000,2811692
US1.PEP,D,20181115,000000,116.4300000,116.9900000,115.6000000,116.8000000,2521656
US1.PEP,D,20181116,000000,117.0500000,118.4800000,116.8400000,118.3900000,2746569
US1.PEP,D,20181119,000000,118.0800000,119.5200000,117.9650000,119.0500000,2941933
US1.PEP,D,20181120,000000,119.7800000,120.2800000,115.7800000,116.0100000,3565323
US1.PEP,D,20181121,000000,115.9500000,116.8900000,114.9200000,115.2700000,2131622
US1.PEP,D,20181123,000000,114.7800000,116.5700000,114.7800000,115.4100000,1224058
US1.PEP,D,20181126,000000,115.8800000,116.4303000,114.9900000,115.8100000,1802861
US1.PEP,D,20181127,000000,115.3700000,116.5269000,114.9000000,116.4500000,1874245
US1.PEP,D,20181128,000000,115.9800000,118.5200000,115.5700000,118.4900000,2384978
US1.PEP,D,20181129,000000,118.4000000,118.8700000,117.4400000,118.2800000,1694999
US1.PEP,D,20181130,000000,118.2100000,122.0000000,118.1300000,121.9100000,4293162
US1.PEP,D,20181203,000000,121.0400000,121.0400000,117.5100000,118.9500000,4233400
US1.PEP,D,20181204,000000,119.3700000,120.6100000,117.4500000,117.8200000,4408617
US1.PEP,D,20181206,000000,116.3100000,117.3800000,114.1000000,116.8400000,3346699
US1.PEP,D,20181207,000000,116.3700000,116.9800000,115.3800000,115.8300000,2848893
US1.PEP,D,20181210,000000,116.4000000,116.6197000,114.4600000,116.1900000,2017346
US1.PEP,D,20181211,000000,116.9000000,118.1900000,116.6800000,117.2900000,2497477
US1.PEP,D,20181212,000000,118.3400000,118.5900000,116.4100000,117.0000000,2900268
US1.PEP,D,20181213,000000,117.1400000,118.8900000,117.1100000,118.3200000,4478494
US1.PEP,D,20181214,000000,117.3200000,117.5500000,113.6700000,113.9400000,5141156
US1.PEP,D,20181217,000000,114.3700000,115.0700000,112.2000000,112.9300000,3708835
US1.PEP,D,20181218,000000,113.2200000,113.5300000,110.7500000,111.8400000,3198341
US1.PEP,D,20181219,000000,112.6300000,113.1900000,109.6300000,110.0300000,4352609
US1.PEP,D,20181220,000000,110.2000000,111.9300000,109.2000000,110.2100000,5337498
US1.PEP,D,20181221,000000,110.9600000,114.1600000,108.8100000,109.4500000,7317860
US1.PEP,D,20181224,000000,110.1300000,111.0900000,105.3100000,105.3100000,2905149
US1.PEP,D,20181226,000000,106.2200000,108.4400000,105.0300000,108.2900000,2700581
US1.PEP,D,20181227,000000,107.7700000,109.4700000,106.0300000,109.4400000,2816196
US1.PEP,D,20181228,000000,110.0900000,111.1000000,109.2200000,110.4600000,3105922
US1.PEP,D,20181231,000000,110.5800000,111.0900000,109.3200000,110.4800000,2837655
US1.PEP,D,20190102,000000,109.1600000,110.0197000,108.2300000,109.2700000,2638359
US1.PEP,D,20190103,000000,108.9100000,110.1500000,108.0500000,108.2600000,3408342
